file_N:25,train,seed:None,percent:5275,measured,n:0, N:4
t,I,V,V'
6.15,-0.04292,-60.65342,-0.0428
6.16,-0.0428,-60.64453,-0.04259
6.17,-0.04259,-60.62947,-0.04236
6.18,-0.04236,-60.61314,-0.04218
6.19,-0.04218,-60.61472,-0.04202
6.2,-0.04202,-60.61999,-0.04203
6.21,-0.04203,-60.62577,-0.04207
6.22,-0.04207,-60.63164,-0.04223
6.23,-0.04223,-60.64311,-0.04241
6.24,-0.04241,-60.65573,-0.04231
6.25,-0.04231,-60.66661,-0.04215
6.26,-0.04215,-60.67712,-0.04195
6.2700000000000005,-0.04195,-60.67122,-0.04175
6.28,-0.04175,-60.66194,-0.04151
6.29,-0.04151,-60.65299,-0.04127
6.3,-0.04127,-60.64411,-0.04098
6.3100000000000005,-0.04098,-60.63072,-0.04067
6.32,-0.04067,-60.6164,-0.04057
6.33,-0.04057,-60.59667,-0.04051
6.34,-0.04051,-60.57583,-0.04066
6.3500000000000005,-0.04066,-60.57629,-0.04085
6.36,-0.04085,-60.58112,-0.04111
6.37,-0.04111,-60.58573,-0.04138
6.38,-0.04138,-60.59029,-0.04175
6.390000000000001,-0.04175,-60.59939,-0.04214
6.4,-0.04214,-60.60943,-0.04255
6.41,-0.04255,-60.62243,-0.04296
6.42,-0.04296,-60.63604,-0.04318
6.43,-0.04318,-60.65126,-0.04335
6.44,-0.04335,-60.66682,-0.0435
6.45,-0.0435,-60.68741,-0.04364
6.46,-0.04364,-60.70904,-0.04382
6.47,-0.04382,-60.71902,-0.044
6.48,-0.044,-60.7266,-0.04385
6.49,-0.04385,-60.73049,-0.04363
6.5,-0.04363,-60.73361,-0.04301
6.51,-0.04301,-60.73196,-0.04231
6.5200000000000005,-0.04231,-60.72934,-0.04181
6.53,-0.04181,-60.72389,-0.04134
6.54,-0.04134,-60.71787,-0.04104
6.55,-0.04104,-60.71391,-0.04077
6.5600000000000005,-0.04077,-60.71037,-0.04076
6.57,-0.04076,-60.70936,-0.04081
6.58,-0.04081,-60.70886,-0.04085
6.59,-0.04085,-60.70505,-0.04089
6.6000000000000005,-0.04089,-60.70056,-0.04123
6.61,-0.04123,-60.70553,-0.04163
6.62,-0.04163,-60.71245,-0.04209
6.63,-0.04209,-60.70806,-0.04256
6.640000000000001,-0.04256,-60.70134,-0.04288
6.65,-0.04288,-60.68195,-0.04318
6.66,-0.04318,-60.65996,-0.04302
6.67,-0.04302,-60.65825,-0.04277
6.68,-0.04277,-60.66073,-0.04261
6.69,-0.04261,-60.67785,-0.04248
6.7,-0.04248,-60.698,-0.04259
6.71,-0.04259,-60.71482,-0.04276
6.72,-0.04276,-60.73095,-0.04262
6.73,-0.04262,-60.74047,-0.04242
6.74,-0.04242,-60.74863,-0.04216
6.75,-0.04216,-60.75689,-0.04189
6.76,-0.04189,-60.76516,-0.04207
6.7700000000000005,-0.04207,-60.76204,-0.04233
6.78,-0.04233,-60.75658,-0.04252
6.79,-0.04252,-60.75061,-0.04269
6.8,-0.04269,-60.74453,-0.04279
6.8100000000000005,-0.04279,-60.74092,-0.04288
6.82,-0.04288,-60.73781,-0.04287
6.83,-0.04287,-60.74088,-0.04284
6.84,-0.04284,-60.74522,-0.04273
6.8500000000000005,-0.04273,-60.74866,-0.04259
6.86,-0.04259,-60.75192,-0.04287
6.87,-0.04287,-60.74983,-0.04323
6.88,-0.04323,-60.74664,-0.04345
6.890000000000001,-0.04345,-60.73389,-0.04363
6.9,-0.04363,-60.71916,-0.04342
6.91,-0.04342,-60.71159,-0.04312
6.92,-0.04312,-60.70549,-0.04305
6.93,-0.04305,-60.68967,-0.04304
6.94,-0.04304,-60.67183,-0.04293
6.95,-0.04293,-60.6661,-0.0428
6.96,-0.0428,-60.66286,-0.04244
6.97,-0.04244,-60.66747,-0.04204
6.98,-0.04204,-60.67369,-0.04184
6.99,-0.04184,-60.67082,-0.04167
7.0,-0.04167,-60.66606,-0.04185
7.01,-0.04185,-60.67499,-0.04209
7.0200000000000005,-0.04209,-60.68675,-0.04253
7.03,-0.04253,-60.69814,-0.04301
7.04,-0.04301,-60.70945,-0.04354
7.05,-0.04354,-60.71124,-0.04408
7.0600000000000005,-0.04408,-60.71105,-0.0442
7.07,-0.0442,-60.71875,-0.04424
7.08,-0.04424,-60.72808,-0.04402
7.09,-0.04402,-60.72301,-0.04374
7.1000000000000005,-0.04374,-60.71495,-0.04338
7.11,-0.04338,-60.70206,-0.043
7.12,-0.043,-60.68817,-0.04262
7.13,-0.04262,-60.6803,-0.04223
7.140000000000001,-0.04223,-60.67368,-0.04162
7.15,-0.04162,-60.66761,-0.04096
7.16,-0.04096,-60.66164,-0.04064
7.17,-0.04064,-60.67313,-0.04038
7.18,-0.04038,-60.68822,-0.04034
7.19,-0.04034,-60.70851,-0.04034
7.2,-0.04034,-60.72988,-0.04057
7.21,-0.04057,-60.74169,-0.04085
7.22,-0.04085,-60.75151,-0.04128
7.23,-0.04128,-60.755,-0.04173
7.24,-0.04173,-60.75718,-0.04199
7.25,-0.04199,-60.76117,-0.04221
7.26,-0.04221,-60.76553,-0.04255
7.2700000000000005,-0.04255,-60.77025,-0.0429
7.28,-0.0429,-60.77503,-0.04339
7.29,-0.04339,-60.7725,-0.04391
7.3,-0.04391,-60.76846,-0.0441
7.3100000000000005,-0.0441,-60.75812,-0.04422
7.32,-0.04422,-60.74648,-0.04449
7.33,-0.04449,-60.74977,-0.0448
7.34,-0.0448,-60.75616,-0.04478
7.3500000000000005,-0.04478,-60.75831,-0.04469
7.36,-0.04469,-60.75959,-0.04459
7.37,-0.04459,-60.75171,-0.04449
7.38,-0.04449,-60.74193,-0.04408
7.390000000000001,-0.04408,-60.73307,-0.04361
7.4,-0.04361,-60.7244,-0.0428
7.41,-0.0428,-60.72093,-0.04192
7.42,-0.04192,-60.71853,-0.04121
7.43,-0.04121,-60.71379,-0.04052
7.44,-0.04052,-60.70855,-0.04026
7.45,-0.04026,-60.70961,-0.04009
7.46,-0.04009,-60.71197,-0.04035
7.47,-0.04035,-60.71161,-0.04069
7.48,-0.04069,-60.71069,-0.04115
7.49,-0.04115,-60.71824,-0.04163
7.5,-0.04163,-60.72756,-0.04183
7.51,-0.04183,-60.73432,-0.04196
7.5200000000000005,-0.04196,-60.74057,-0.0423
7.53,-0.0423,-60.74364,-0.04269
7.54,-0.04269,-60.74605,-0.04296
7.55,-0.04296,-60.76095,-0.04321
7.5600000000000005,-0.04321,-60.77843,-0.04293
7.57,-0.04293,-60.77497,-0.04254
7.58,-0.04254,-60.76716,-0.04241
7.59,-0.04241,-60.76091,-0.04234
7.6000000000000005,-0.04234,-60.75498,-0.04265
7.61,-0.04265,-60.76167,-0.04303
7.62,-0.04303,-60.77099,-0.04344
7.63,-0.04344,-60.76281,-0.04384
7.640000000000001,-0.04384,-60.751,-0.04401
7.65,-0.04401,-60.74111,-0.04413
7.66,-0.04413,-60.73161,-0.04395
7.67,-0.04395,-60.72033,-0.04372
7.68,-0.04372,-60.70867,-0.04354
7.69,-0.04354,-60.70402,-0.04336
7.7,-0.04336,-60.70084,-0.04325
7.71,-0.04325,-60.70669,-0.04315
7.72,-0.04315,-60.71442,-0.04236
7.73,-0.04236,-60.71345,-0.04143
7.74,-0.04143,-60.71067,-0.04105
7.75,-0.04105,-60.71918,-0.04079
7.76,-0.04079,-60.73003,-0.04079
7.7700000000000005,-0.04079,-60.74538,-0.04085
7.78,-0.04085,-60.76166,-0.04062
7.79,-0.04062,-60.76082,-0.04033
7.8,-0.04033,-60.75643,-0.04041
7.8100000000000005,-0.04041,-60.75531,-0.04057
7.82,-0.04057,-60.75486,-0.04072
7.83,-0.04072,-60.75707,-0.04086
7.84,-0.04086,-60.75983,-0.04142
7.8500000000000005,-0.04142,-60.76328,-0.04206
7.86,-0.04206,-60.76688,-0.04275
7.87,-0.04275,-60.76903,-0.04344
7.88,-0.04344,-60.77088,-0.04349
7.890000000000001,-0.04349,-60.77987,-0.04341
7.9,-0.04341,-60.79034,-0.04351
7.91,-0.04351,-60.78976,-0.04365
7.92,-0.04365,-60.78689,-0.04354
7.930000000000001,-0.04354,-60.78903,-0.04338
7.94,-0.04338,-60.79222,-0.04291
7.95,-0.04291,-60.78376,-0.04237
7.96,-0.04237,-60.77287,-0.04193
7.97,-0.04193,-60.75959,-0.04151
7.98,-0.04151,-60.7458,-0.04118
7.99,-0.04118,-60.74621,-0.04088
8.0,-0.04088,-60.74958,-0.0409
8.01,-0.0409,-60.73605,-0.04098
8.02,-0.04098,-60.71901,-0.04136
8.03,-0.04136,-60.71732,-0.04179
8.040000000000001,-0.04179,-60.71882,-0.04183
8.05,-0.04183,-60.72019,-0.04177
8.06,-0.04177,-60.72153,-0.04182
8.07,-0.04182,-60.71427,-0.04189
8.08,-0.04189,-60.70522,-0.04195
8.09,-0.04195,-60.70598,-0.04201
8.1,-0.04201,-60.70879,-0.04201
8.11,-0.04201,-60.7019,-0.042
8.120000000000001,-0.042,-60.693,-0.04186
8.13,-0.04186,-60.69811,-0.04169
8.14,-0.04169,-60.70614,-0.04182
8.15,-0.04182,-60.72428,-0.04201
8.16,-0.04201,-60.74452,-0.0423
8.17,-0.0423,-60.74956,-0.04261
8.18,-0.04261,-60.75142,-0.04285
8.19,-0.04285,-60.77025,-0.04307
8.2,-0.04307,-60.79261,-0.04288
8.21,-0.04288,-60.79306,-0.04261
8.22,-0.04261,-60.78895,-0.04227
8.23,-0.04227,-60.77247,-0.04191
8.24,-0.04191,-60.75341,-0.04168
8.25,-0.04168,-60.74955,-0.04147
8.26,-0.04147,-60.74886,-0.04138
8.27,-0.04138,-60.74439,-0.0413
8.28,-0.0413,-60.73914,-0.04112
8.290000000000001,-0.04112,-60.73333,-0.04091
8.3,-0.04091,-60.7274,-0.04115
8.31,-0.04115,-60.73254,-0.04147
8.32,-0.04147,-60.73999,-0.04182
8.33,-0.04182,-60.7567,-0.04216
8.34,-0.04216,-60.77535,-0.04234
8.35,-0.04234,-60.79578,-0.04248
8.36,-0.04248,-60.81659,-0.04222
8.370000000000001,-0.04222,-60.81322,-0.04189
8.38,-0.04189,-60.80482,-0.0413
8.39,-0.0413,-60.79802,-0.04065
8.4,-0.04065,-60.79157,-0.04043
8.41,-0.04043,-60.79618,-0.0403
8.42,-0.0403,-60.8031,-0.04052
8.43,-0.04052,-60.79876,-0.04082
8.44,-0.04082,-60.79207,-0.04098
8.45,-0.04098,-60.77574,-0.04111
8.46,-0.04111,-60.75739,-0.0416
8.47,-0.0416,-60.74969,-0.04217
8.48,-0.04217,-60.7442,-0.04249
8.49,-0.04249,-60.74208,-0.04276
8.5,-0.04276,-60.74066,-0.04289
8.51,-0.04289,-60.74941,-0.04299
8.52,-0.04299,-60.76027,-0.04283
8.53,-0.04283,-60.77022,-0.04262
8.540000000000001,-0.04262,-60.77998,-0.04224
8.55,-0.04224,-60.79149,-0.04183
8.56,-0.04183,-60.80337,-0.04154
8.57,-0.04154,-60.81461,-0.04126
8.58,-0.04126,-60.82572,-0.04133
8.59,-0.04133,-60.8345,-0.04147
8.6,-0.04147,-60.84279,-0.04178
8.61,-0.04178,-60.83161,-0.04212
8.620000000000001,-0.04212,-60.81637,-0.04266
8.63,-0.04266,-60.81088,-0.04323
8.64,-0.04323,-60.80743,-0.04311
8.65,-0.04311,-60.78848,-0.04286
8.66,-0.04286,-60.76628,-0.04306
8.67,-0.04306,-60.76226,-0.04336
8.68,-0.04336,-60.76202,-0.04375
8.69,-0.04375,-60.75963,-0.04417
8.700000000000001,-0.04417,-60.75679,-0.0442
8.71,-0.0442,-60.75285,-0.04416
8.72,-0.04416,-60.74867,-0.04381
8.73,-0.04381,-60.75379,-0.0434
8.74,-0.0434,-60.76086,-0.04324
8.75,-0.04324,-60.76889,-0.04313
8.76,-0.04313,-60.77711,-0.04303
8.77,-0.04303,-60.77961,-0.04293
8.78,-0.04293,-60.78091,-0.04269
8.790000000000001,-0.04269,-60.79939,-0.04242
8.8,-0.04242,-60.82145,-0.04193
8.81,-0.04193,-60.82206,-0.04139
8.82,-0.04139,-60.81817,-0.04101
8.83,-0.04101,-60.81984,-0.04067
8.84,-0.04067,-60.82266,-0.04017
8.85,-0.04017,-60.81743,-0.03965
8.86,-0.03965,-60.81051,-0.03924
8.870000000000001,-0.03924,-60.79855,-0.03887
8.88,-0.03887,-60.78554,-0.03882
8.89,-0.03882,-60.775,-0.03883
8.9,-0.03883,-60.76497,-0.03929
8.91,-0.03929,-60.77418,-0.03985
8.92,-0.03985,-60.78741,-0.04026
8.93,-0.04026,-60.79001,-0.04064
8.94,-0.04064,-60.79039,-0.04101
8.950000000000001,-0.04101,-60.79715,-0.04137
8.96,-0.04137,-60.80524,-0.04174
8.97,-0.04174,-60.82644,-0.04212
8.98,-0.04212,-60.85038,-0.04199
8.99,-0.04199,-60.86133,-0.04177
9.0,-0.04177,-60.86955,-0.04135
9.01,-0.04135,-60.86764,-0.0409
9.02,-0.0409,-60.86361,-0.04053
9.03,-0.04053,-60.85401,-0.04019
9.040000000000001,-0.04019,-60.84325,-0.04019
9.05,-0.04019,-60.82456,-0.04026
9.06,-0.04026,-60.80421,-0.04058
9.07,-0.04058,-60.79852,-0.04095
9.08,-0.04095,-60.7959,-0.04109
9.09,-0.04109,-60.77186,-0.04118
9.1,-0.04118,-60.74334,-0.04134
9.11,-0.04134,-60.73585,-0.04153
9.120000000000001,-0.04153,-60.73276,-0.04168
9.13,-0.04168,-60.74193,-0.04183
9.14,-0.04183,-60.75368,-0.04186
9.15,-0.04186,-60.76353,-0.04187
9.16,-0.04187,-60.773,-0.04155
9.17,-0.04155,-60.78299,-0.04115
9.18,-0.04115,-60.7931,-0.04097
9.19,-0.04097,-60.79814,-0.04084
9.200000000000001,-0.04084,-60.80212,-0.04085
9.21,-0.04085,-60.81201,-0.0409
9.22,-0.0409,-60.82314,-0.04095
9.23,-0.04095,-60.83587,-0.041
9.24,-0.041,-60.84893,-0.04101
9.25,-0.04101,-60.85261,-0.04102
9.26,-0.04102,-60.85433,-0.04119
9.27,-0.04119,-60.86702,-0.04138
9.28,-0.04138,-60.88202,-0.04157
9.290000000000001,-0.04157,-60.87457,-0.04176
9.3,-0.04176,-60.86241,-0.04202
9.31,-0.04202,-60.85087,-0.04228
9.32,-0.04228,-60.83946,-0.04257
9.33,-0.04257,-60.83904,-0.04286
9.34,-0.04286,-60.84092,-0.04311
9.35,-0.04311,-60.83296,-0.04334
9.36,-0.04334,-60.82294,-0.04329
9.370000000000001,-0.04329,-60.82385,-0.04316
9.38,-0.04316,-60.82705,-0.0431
9.39,-0.0431,-60.82685,-0.04304
9.4,-0.04304,-60.82592,-0.04287
9.41,-0.04287,-60.83598,-0.04266
9.42,-0.04266,-60.84835,-0.04252
9.43,-0.04252,-60.85267,-0.04238
9.44,-0.04238,-60.85529,-0.04213
9.450000000000001,-0.04213,-60.83884,-0.04186
9.46,-0.04186,-60.81838,-0.04141
9.47,-0.04141,-60.80357,-0.04092
9.48,-0.04092,-60.78994,-0.04059
9.49,-0.04059,-60.78237,-0.04029
9.5,-0.04029,-60.77606,-0.04
9.51,-0.04,-60.76389,-0.03971
9.52,-0.03971,-60.7505,-0.0394
9.53,-0.0394,-60.73621,-0.03908
9.540000000000001,-0.03908,-60.72173,-0.03941
9.55,-0.03941,-60.72166,-0.03987
9.56,-0.03987,-60.72461,-0.04057
9.57,-0.04057,-60.72742,-0.04133
9.58,-0.04133,-60.73019,-0.04203
9.59,-0.04203,-60.73077,-0.04272
9.6,-0.04272,-60.73089,-0.04316
9.61,-0.04316,-60.73702,-0.04353
9.620000000000001,-0.04353,-60.74442,-0.04343
9.63,-0.04343,-60.75381,-0.04324
9.64,-0.04324,-60.76362,-0.0428
9.65,-0.0428,-60.77573,-0.04231
9.66,-0.04231,-60.78833,-0.04205
9.67,-0.04205,-60.79964,-0.04184
9.68,-0.04184,-60.81067,-0.04127
9.69,-0.04127,-60.80678,-0.04063
9.700000000000001,-0.04063,-60.79976,-0.04048
9.71,-0.04048,-60.8184,-0.04043
9.72,-0.04043,-60.84243,-0.04084
9.73,-0.04084,-60.83674,-0.04134
9.74,-0.04134,-60.8248,-0.04141
9.75,-0.04141,-60.80893,-0.04139
9.76,-0.04139,-60.79223,-0.04145
9.77,-0.04145,-60.78028,-0.04153
9.78,-0.04153,-60.76934,-0.04146
9.790000000000001,-0.04146,-60.76528,-0.04136
9.8,-0.04136,-60.76267,-0.04094
9.81,-0.04094,-60.77424,-0.04046
9.82,-0.04046,-60.78878,-0.0404
9.83,-0.0404,-60.79689,-0.04043
9.84,-0.04043,-60.80365,-0.04057
9.85,-0.04057,-60.7988,-0.04073
9.86,-0.04073,-60.79152,-0.04095
9.870000000000001,-0.04095,-60.80341,-0.04117
9.88,-0.04117,-60.81933,-0.04164
9.89,-0.04164,-60.81283,-0.04215
9.9,-0.04215,-60.80162,-0.04271
9.91,-0.04271,-60.78154,-0.04329
9.92,-0.04329,-60.75959,-0.0436
9.93,-0.0436,-60.7468,-0.04386
9.94,-0.04386,-60.73593,-0.0437
9.950000000000001,-0.0437,-60.72187,-0.04344
9.96,-0.04344,-60.70714,-0.043
9.97,-0.043,-60.71101,-0.04252
9.98,-0.04252,-60.71879,-0.04217
9.99,-0.04217,-60.73251,-0.04184
10.0,-0.04184,-60.74749,-0.04126
10.01,-0.04126,-60.74128,-0.04062
10.02,-0.04062,-60.73061,-0.04009
10.03,-0.04009,-60.74245,-0.03959
10.040000000000001,-0.03959,-60.75903,-0.03946
10.05,-0.03946,-60.77994,-0.03941
10.06,-0.03941,-60.80175,-0.03956
10.07,-0.03956,-60.80631,-0.03975
10.08,-0.03975,-60.80724,-0.04014
10.09,-0.04014,-60.79932,-0.04057
10.1,-0.04057,-60.78955,-0.04105
10.11,-0.04105,-60.77309,-0.04155
10.120000000000001,-0.04155,-60.75522,-0.04237
10.13,-0.04237,-60.75354,-0.04327
10.14,-0.04327,-60.75528,-0.04382
10.15,-0.04382,-60.76121,-0.0443
10.16,-0.0443,-60.76803,-0.04421
10.17,-0.04421,-60.7481,-0.04399
10.18,-0.04399,-60.72254,-0.04368
10.19,-0.04368,-60.72255,-0.04336
10.200000000000001,-0.04336,-60.72795,-0.04303
10.21,-0.04303,-60.72755,-0.0427
10.22,-0.0427,-60.72594,-0.04195
10.23,-0.04195,-60.73268,-0.0411
10.24,-0.0411,-60.74118,-0.04062
10.25,-0.04062,-60.75003,-0.04021
10.26,-0.04021,-60.75895,-0.04
10.27,-0.04,-60.76474,-0.03983
10.28,-0.03983,-60.76988,-0.03984
10.290000000000001,-0.03984,-60.78788,-0.03987
10.3,-0.03987,-60.80861,-0.03992
10.31,-0.03992,-60.81627,-0.03997
10.32,-0.03997,-60.82117,-0.04014
10.33,-0.04014,-60.80185,-0.04034
10.34,-0.04034,-60.77741,-0.04053
10.35,-0.04053,-60.78659,-0.04073
10.36,-0.04073,-60.80288,-0.04102
10.370000000000001,-0.04102,-60.78961,-0.04133
10.38,-0.04133,-60.77011,-0.04165
10.39,-0.04165,-60.76738,-0.04198
10.4,-0.04198,-60.76818,-0.04194
10.41,-0.04194,-60.78567,-0.04181
10.42,-0.04181,-60.80668,-0.04162
10.43,-0.04162,-60.80539,-0.04141
10.44,-0.04141,-60.79939,-0.04109
10.450000000000001,-0.04109,-60.79745,-0.04076
10.46,-0.04076,-60.79636,-0.0404
10.47,-0.0404,-60.78556,-0.04005
10.48,-0.04005,-60.77271,-0.03991
10.49,-0.03991,-60.76878,-0.03982
10.5,-0.03982,-60.76673,-0.03966
10.51,-0.03966,-60.78683,-0.03949
10.52,-0.03949,-60.8116,-0.03932
10.53,-0.03932,-60.80673,-0.03916
10.540000000000001,-0.03916,-60.7956,-0.03953
10.55,-0.03953,-60.78715,-0.04001
10.56,-0.04001,-60.77928,-0.04039
10.57,-0.04039,-60.7879,-0.04074
10.58,-0.04074,-60.8,-0.04088
10.59,-0.04088,-60.78842,-0.04097
10.6,-0.04097,-60.77185,-0.0409
10.61,-0.0409,-60.75104,-0.04079
10.620000000000001,-0.04079,-60.72934,-0.041
10.63,-0.041,-60.73598,-0.04126
10.64,-0.04126,-60.74862,-0.04151
10.65,-0.04151,-60.75899,-0.04175
10.66,-0.04175,-60.76888,-0.0417
10.67,-0.0417,-60.78632,-0.04158
10.68,-0.04158,-60.80536,-0.04142
10.69,-0.04142,-60.84262,-0.04125
10.700000000000001,-0.04125,-60.88372,-0.04129
10.71,-0.04129,-60.90501,-0.04138
10.72,-0.04138,-60.92212,-0.0416
10.73,-0.0416,-60.93809,-0.04184
10.74,-0.04184,-60.95381,-0.04186
10.75,-0.04186,-60.95659,-0.04182
10.76,-0.04182,-60.95664,-0.0416
10.77,-0.0416,-60.94095,-0.04134
10.78,-0.04134,-60.92192,-0.04136
10.790000000000001,-0.04136,-60.92179,-0.04144
10.8,-0.04144,-60.92566,-0.04136
10.81,-0.04136,-60.91259,-0.04125
10.82,-0.04125,-60.89594,-0.04141
10.83,-0.04141,-60.89578,-0.04163
10.84,-0.04163,-60.8991,-0.04175
10.85,-0.04175,-60.91126,-0.04185
10.86,-0.04185,-60.9253,-0.04197
10.870000000000001,-0.04197,-60.93247,-0.04208
10.88,-0.04208,-60.93818,-0.04223
10.89,-0.04223,-60.93059,-0.04238
10.9,-0.04238,-60.92019,-0.04263
10.91,-0.04263,-60.90572,-0.04291
10.92,-0.04291,-60.8904,-0.043
10.93,-0.043,-60.88024,-0.04305
10.94,-0.04305,-60.87117,-0.04282
10.950000000000001,-0.04282,-60.87811,-0.04254
10.96,-0.04254,-60.88843,-0.04228
10.97,-0.04228,-60.89417,-0.04201
10.98,-0.04201,-60.89894,-0.04179
10.99,-0.04179,-60.9016,-0.04158
11.0,-0.04158,-60.90381,-0.04118
11.01,-0.04118,-60.89394,-0.04074
11.02,-0.04074,-60.88151,-0.04058
11.03,-0.04058,-60.87107,-0.04047
11.040000000000001,-0.04047,-60.86107,-0.04035
11.05,-0.04035,-60.84681,-0.04024
11.06,-0.04024,-60.83165,-0.04012
11.07,-0.04012,-60.82941,-0.04001
11.08,-0.04001,-60.8299,-0.04011
11.09,-0.04011,-60.8306,-0.04026
11.1,-0.04026,-60.83134,-0.04074
11.11,-0.04074,-60.84193,-0.04129
11.120000000000001,-0.04129,-60.85459,-0.04163
11.13,-0.04163,-60.87339,-0.04193
11.14,-0.04193,-60.89349,-0.04199
11.15,-0.04199,-60.90662,-0.042
11.16,-0.042,-60.91828,-0.04203
11.17,-0.04203,-60.92202,-0.04207
11.18,-0.04207,-60.92409,-0.04211
11.19,-0.04211,-60.92571,-0.04214
11.200000000000001,-0.04214,-60.92725,-0.04203
11.21,-0.04203,-60.93015,-0.04191
11.22,-0.04191,-60.93334,-0.04158
11.23,-0.04158,-60.93344,-0.04122
11.24,-0.04122,-60.9329,-0.04082
11.25,-0.04082,-60.91031,-0.04042
11.26,-0.04042,-60.88305,-0.04088
11.27,-0.04088,-60.86728,-0.04153
11.28,-0.04153,-60.85395,-0.04223
11.290000000000001,-0.04223,-60.84655,-0.04294
11.3,-0.04294,-60.84041,-0.04333
11.31,-0.04333,-60.84936,-0.04366
11.32,-0.04366,-60.86152,-0.04393
11.33,-0.04393,-60.87703,-0.04419
11.34,-0.04419,-60.89327,-0.04391
11.35,-0.04391,-60.89923,-0.04352
11.36,-0.04352,-60.90301,-0.04316
11.370000000000001,-0.04316,-60.90412,-0.04282
11.38,-0.04282,-60.90467,-0.04232
11.39,-0.04232,-60.90766,-0.04178
11.4,-0.04178,-60.91118,-0.04099
11.41,-0.04099,-60.91296,-0.04015
11.42,-0.04015,-60.91436,-0.03999
11.43,-0.03999,-60.92076,-0.03997
11.44,-0.03997,-60.92823,-0.04034
11.450000000000001,-0.04034,-60.92628,-0.04081
11.46,-0.04081,-60.92233,-0.0409
11.47,-0.0409,-60.92541,-0.04093
11.48,-0.04093,-60.92999,-0.04118
11.49,-0.04118,-60.93654,-0.04149
11.5,-0.04149,-60.94351,-0.04175
11.51,-0.04175,-60.93399,-0.042
11.52,-0.042,-60.92098,-0.04232
11.53,-0.04232,-60.90832,-0.04266
11.540000000000001,-0.04266,-60.89574,-0.04308
11.55,-0.04308,-60.88777,-0.04353
11.56,-0.04353,-60.88079,-0.04359
11.57,-0.04359,-60.8718,-0.04358
11.58,-0.04358,-60.86239,-0.04357
11.59,-0.04357,-60.85145,-0.04356
11.6,-0.04356,-60.84019,-0.04315
11.61,-0.04315,-60.83324,-0.04265
11.620000000000001,-0.04265,-60.82721,-0.0418
11.63,-0.0418,-60.81785,-0.04086
11.64,-0.04086,-60.80778,-0.04016
11.65,-0.04016,-60.81272,-0.03952
11.66,-0.03952,-60.82087,-0.03905
11.67,-0.03905,-60.83391,-0.03861
11.68,-0.03861,-60.848,-0.03862
11.69,-0.03862,-60.86506,-0.03873
11.700000000000001,-0.03873,-60.88277,-0.03918
11.71,-0.03918,-60.9002,-0.03971
11.72,-0.03971,-60.91757,-0.04009
11.73,-0.04009,-60.92196,-0.04045
11.74,-0.04045,-60.9236,-0.04106
11.75,-0.04106,-60.91938,-0.04173
11.76,-0.04173,-60.91391,-0.04186
11.77,-0.04186,-60.9126,-0.04188
11.78,-0.04188,-60.91217,-0.04174
11.790000000000001,-0.04174,-60.89584,-0.04156
11.8,-0.04156,-60.87612,-0.04158
11.81,-0.04158,-60.87107,-0.04163
11.82,-0.04163,-60.86913,-0.04154
11.83,-0.04154,-60.86609,-0.04141
11.84,-0.04141,-60.8628,-0.04142
11.85,-0.04142,-60.84838,-0.04145
11.86,-0.04145,-60.83158,-0.04158
11.870000000000001,-0.04158,-60.83714,-0.04173
11.88,-0.04173,-60.84746,-0.042
11.89,-0.042,-60.84555,-0.04229
11.9,-0.04229,-60.84102,-0.04249
11.91,-0.04249,-60.84349,-0.04267
11.92,-0.04267,-60.84746,-0.04251
11.93,-0.04251,-60.85045,-0.04229
11.94,-0.04229,-60.85325,-0.04223
11.950000000000001,-0.04223,-60.85727,-0.04221
11.96,-0.04221,-60.86157,-0.04243
11.97,-0.04243,-60.87873,-0.04269
11.98,-0.04269,-60.89863,-0.04267
11.99,-0.04267,-60.89685,-0.04258
12.0,-0.04258,-60.89046,-0.04213
12.01,-0.04213,-60.88466,-0.0416
12.02,-0.0416,-60.87898,-0.04125
12.030000000000001,-0.04125,-60.88888,-0.04093
12.040000000000001,-0.04093,-60.90211,-0.04064
12.05,-0.04064,-60.90281,-0.04036
12.06,-0.04036,-60.90085,-0.04008
12.07,-0.04008,-60.907,-0.03979
12.08,-0.03979,-60.91487,-0.03962
12.09,-0.03962,-60.90865,-0.03947
12.1,-0.03947,-60.89942,-0.03981
12.11,-0.03981,-60.89601,-0.04025
12.120000000000001,-0.04025,-60.89385,-0.04122
12.13,-0.04122,-60.90109,-0.04229
12.14,-0.04229,-60.91034,-0.04269
12.15,-0.04269,-60.90215,-0.04294
12.16,-0.04294,-60.89024,-0.04264
12.17,-0.04264,-60.87402,-0.04222
12.18,-0.04222,-60.85688,-0.0422
12.19,-0.0422,-60.85546,-0.04228
12.200000000000001,-0.04228,-60.85739,-0.04212
12.21,-0.04212,-60.8701,-0.0419
12.22,-0.0419,-60.88511,-0.04146
12.23,-0.04146,-60.88515,-0.04098
12.24,-0.04098,-60.882,-0.04086
12.25,-0.04086,-60.88536,-0.04081
12.26,-0.04081,-60.89012,-0.0411
12.27,-0.0411,-60.89339,-0.04146
12.280000000000001,-0.04146,-60.89635,-0.04186
12.290000000000001,-0.04186,-60.90276,-0.04227
12.3,-0.04227,-60.90991,-0.04228
12.31,-0.04228,-60.90269,-0.04221
12.32,-0.04221,-60.8924,-0.04212
12.33,-0.04212,-60.86785,-0.04201
12.34,-0.04201,-60.84026,-0.04238
