file_N:22,train,seed:None,percent:21100,measured,n:1,N:1
t,I,V,I',V'
200.61,0.34152,0.12316,0.32861,3.82694
200.62,0.32861,3.82694,0.31609,7.69753
200.63,0.31609,7.69753,0.30377,11.65393
200.64000000000001,0.30377,11.65393,0.29156,15.50837
200.65,0.29156,15.50837,0.2794,19.31035
200.66,0.2794,19.31035,0.26691,22.74588
200.67000000000002,0.26691,22.74588,0.25424,25.99289
200.68,0.25424,25.99289,0.24134,28.71716
200.69,0.24134,28.71716,0.22833,31.17249
200.70000000000002,0.22833,31.17249,0.2152,33.09319
200.71,0.2152,33.09319,0.20202,34.7388
200.72,0.20202,34.7388,0.18853,35.9402
200.73000000000002,0.18853,35.9402,0.17488,36.91302
200.74,0.17488,36.91302,0.16166,37.50642
200.75,0.16166,37.50642,0.14867,37.90455
200.76,0.14867,37.90455,0.13562,37.96056
200.77,0.13562,37.96056,0.12254,37.84049
200.78,0.12254,37.84049,0.10976,37.45052
200.79,0.10976,37.45052,0.09713,36.92164
200.8,0.09713,36.92164,0.08496,36.17711
200.81,0.08496,36.17711,0.07301,35.32156
200.82,0.07301,35.32156,0.06115,34.28191
200.83,0.06115,34.28191,0.04933,33.14746
200.84,0.04933,33.14746,0.03795,31.89171
200.85,0.03795,31.89171,0.02681,30.57351
200.86,0.02681,30.57351,0.01622,29.17137
200.87,0.01622,29.17137,0.0059,27.72603
200.88,0.0059,27.72603,-0.00369,26.23837
200.89000000000001,-0.00369,26.23837,-0.0129,24.72892
200.9,-0.0129,24.72892,-0.02078,23.17594
200.91,-0.02078,23.17594,-0.02797,21.60055
200.92000000000002,-0.02797,21.60055,-0.03401,19.99718
200.93,-0.03401,19.99718,-0.03947,18.3794
200.94,-0.03947,18.3794,-0.0437,16.77265
200.95000000000002,-0.0437,16.77265,-0.04731,15.17158
200.96,-0.04731,15.17158,-0.05012,13.58108
200.97,-0.05012,13.58108,-0.05252,11.99603
200.98000000000002,-0.05252,11.99603,-0.05424,10.40566
200.99,-0.05424,10.40566,-0.05561,8.81255
201.0,-0.05561,8.81255,-0.05665,7.24507
201.01,-0.05665,7.24507,-0.05752,5.69078
201.02,-0.05752,5.69078,-0.05856,4.15505
201.03,-0.05856,4.15505,-0.0597,2.62887
201.04,-0.0597,2.62887,-0.06074,1.11914
201.05,-0.06074,1.11914,-0.06173,-0.3821
201.06,-0.06173,-0.3821,-0.06271,-1.86999
201.07,-0.06271,-1.86999,-0.0637,-3.35101
201.08,-0.0637,-3.35101,-0.06456,-4.80594
201.09,-0.06456,-4.80594,-0.06535,-6.24744
201.1,-0.06535,-6.24744,-0.06621,-7.64026
201.11,-0.06621,-7.64026,-0.06709,-9.00799
201.12,-0.06709,-9.00799,-0.0683,-10.31973
201.13,-0.0683,-10.31973,-0.06966,-11.60261
201.14000000000001,-0.06966,-11.60261,-0.07061,-12.82746
201.15,-0.07061,-12.82746,-0.07134,-14.02239
201.16,-0.07134,-14.02239,-0.07194,-15.15257
201.17000000000002,-0.07194,-15.15257,-0.07248,-16.24938
201.18,-0.07248,-16.24938,-0.07316,-17.28152
201.19,-0.07316,-17.28152,-0.07393,-18.28031
201.20000000000002,-0.07393,-18.28031,-0.07474,-19.21339
201.21,-0.07474,-19.21339,-0.07558,-20.11257
201.22,-0.07558,-20.11257,-0.07627,-20.95256
201.23000000000002,-0.07627,-20.95256,-0.07689,-21.76203
201.24,-0.07689,-21.76203,-0.07747,-22.51811
201.25,-0.07747,-22.51811,-0.07804,-23.24666
201.26,-0.07804,-23.24666,-0.079,-23.9318
201.27,-0.079,-23.9318,-0.08017,-24.59454
201.28,-0.08017,-24.59454,-0.08134,-25.22103
201.29,-0.08134,-25.22103,-0.08251,-25.82881
201.3,-0.08251,-25.82881,-0.08315,-26.3724
201.31,-0.08315,-26.3724,-0.08353,-26.88287
201.32,-0.08353,-26.88287,-0.08357,-27.36681
201.33,-0.08357,-27.36681,-0.08345,-27.83707
201.34,-0.08345,-27.83707,-0.08349,-28.26606
201.35,-0.08349,-28.26606,-0.08362,-28.67375
201.36,-0.08362,-28.67375,-0.08394,-29.04794
201.37,-0.08394,-29.04794,-0.08436,-29.40485
201.38,-0.08436,-29.40485,-0.0846,-29.729
201.39000000000001,-0.0846,-29.729,-0.08473,-30.03626
201.4,-0.08473,-30.03626,-0.08478,-30.32337
201.41,-0.08478,-30.32337,-0.08477,-30.60009
201.42000000000002,-0.08477,-30.60009,-0.08489,-30.85764
201.43,-0.08489,-30.85764,-0.08507,-31.10529
201.44,-0.08507,-31.10529,-0.08532,-31.33785
201.45000000000002,-0.08532,-31.33785,-0.08561,-31.56262
201.46,-0.08561,-31.56262,-0.08554,-31.76016
201.47,-0.08554,-31.76016,-0.0853,-31.94364
201.48000000000002,-0.0853,-31.94364,-0.08509,-32.11155
201.49,-0.08509,-32.11155,-0.08489,-32.27142
201.5,-0.08489,-32.27142,-0.08517,-32.42409
201.51,-0.08517,-32.42409,-0.0857,-32.57304
201.52,-0.0857,-32.57304,-0.0863,-32.71486
201.53,-0.0863,-32.71486,-0.08694,-32.853
201.54,-0.08694,-32.853,-0.08783,-32.96692
201.55,-0.08783,-32.96692,-0.08883,-33.06835
201.56,-0.08883,-33.06835,-0.08974,-33.17188
201.57,-0.08974,-33.17188,-0.09061,-33.27649
201.58,-0.09061,-33.27649,-0.09128,-33.36078
201.59,-0.09128,-33.36078,-0.09185,-33.43456
201.6,-0.09185,-33.43456,-0.0925,-33.50885
201.61,-0.0925,-33.50885,-0.09321,-33.58341
201.62,-0.09321,-33.58341,-0.09369,-33.66455
201.63,-0.09369,-33.66455,-0.09406,-33.74908
201.64000000000001,-0.09406,-33.74908,-0.09424,-33.82079
201.65,-0.09424,-33.82079,-0.09433,-33.88587
201.66,-0.09433,-33.88587,-0.09445,-33.94556
201.67000000000002,-0.09445,-33.94556,-0.0946,-34.00247
201.68,-0.0946,-34.00247,-0.0946,-34.04747
201.69,-0.0946,-34.04747,-0.09452,-34.08633
201.70000000000002,-0.09452,-34.08633,-0.09468,-34.11457
201.71,-0.09468,-34.11457,-0.09496,-34.13732
201.72,-0.09496,-34.13732,-0.09525,-34.1576
201.73000000000002,-0.09525,-34.1576,-0.09554,-34.17659
201.74,-0.09554,-34.17659,-0.09553,-34.19172
201.75,-0.09553,-34.19172,-0.09537,-34.20487
201.76,-0.09537,-34.20487,-0.09543,-34.23121
201.77,-0.09543,-34.23121,-0.09559,-34.26437
201.78,-0.09559,-34.26437,-0.09573,-34.29764
201.79,-0.09573,-34.29764,-0.09586,-34.33096
201.8,-0.09586,-34.33096,-0.09614,-34.37051
201.81,-0.09614,-34.37051,-0.0965,-34.41328
201.82,-0.0965,-34.41328,-0.09655,-34.45012
201.83,-0.09655,-34.45012,-0.09645,-34.48389
201.84,-0.09645,-34.48389,-0.09651,-34.50272
201.85,-0.09651,-34.50272,-0.09664,-34.51381
201.86,-0.09664,-34.51381,-0.09694,-34.52598
201.87,-0.09694,-34.52598,-0.09733,-34.53869
201.88,-0.09733,-34.53869,-0.09752,-34.53974
201.89000000000001,-0.09752,-34.53974,-0.0976,-34.53475
201.9,-0.0976,-34.53475,-0.09743,-34.53413
201.91,-0.09743,-34.53413,-0.09713,-34.53576
201.92000000000002,-0.09713,-34.53576,-0.09717,-34.5455
201.93,-0.09717,-34.5455,-0.09737,-34.55942
201.94,-0.09737,-34.55942,-0.09719,-34.57064
201.95000000000002,-0.09719,-34.57064,-0.09681,-34.58047
201.96,-0.09681,-34.58047,-0.09649,-34.59728
201.97,-0.09649,-34.59728,-0.09622,-34.61771
201.98000000000002,-0.09622,-34.61771,-0.09621,-34.65607
201.99,-0.09621,-34.65607,-0.09634,-34.70371
202.0,-0.09634,-34.70371,-0.09653,-34.74339
202.01,-0.09653,-34.74339,-0.09676,-34.77894
202.02,-0.09676,-34.77894,-0.09694,-34.80526
202.03,-0.09694,-34.80526,-0.09711,-34.82679
202.04,-0.09711,-34.82679,-0.09717,-34.84228
202.05,-0.09717,-34.84228,-0.09719,-34.85465
202.06,-0.09719,-34.85465,-0.0974,-34.86563
202.07,-0.0974,-34.86563,-0.09772,-34.87588
202.08,-0.09772,-34.87588,-0.09822,-34.89031
202.09,-0.09822,-34.89031,-0.09882,-34.90689
202.1,-0.09882,-34.90689,-0.09869,-34.92016
202.11,-0.09869,-34.92016,-0.09818,-34.93172
202.12,-0.09818,-34.93172,-0.0979,-34.93616
202.13,-0.0979,-34.93616,-0.09774,-34.93692
202.14000000000001,-0.09774,-34.93692,-0.09828,-34.95203
202.15,-0.09828,-34.95203,-0.09917,-34.97457
202.16,-0.09917,-34.97457,-0.09941,-34.99511
202.17000000000002,-0.09941,-34.99511,-0.0993,-35.01461
202.18,-0.0993,-35.01461,-0.09925,-35.02614
202.19,-0.09925,-35.02614,-0.09924,-35.03354
202.20000000000002,-0.09924,-35.03354,-0.0995,-35.04929
202.21,-0.0995,-35.04929,-0.09991,-35.06938
202.22,-0.09991,-35.06938,-0.10018,-35.08226
202.23000000000002,-0.10018,-35.08226,-0.10038,-35.09143
202.24,-0.10038,-35.09143,-0.10033,-35.10252
202.25,-0.10033,-35.10252,-0.10016,-35.11461
202.26,-0.10016,-35.11461,-0.09969,-35.12911
202.27,-0.09969,-35.12911,-0.09906,-35.14486
202.28,-0.09906,-35.14486,-0.09878,-35.15867
202.29,-0.09878,-35.15867,-0.09866,-35.17147
202.3,-0.09866,-35.17147,-0.09864,-35.18841
202.31,-0.09864,-35.18841,-0.09868,-35.2075
202.32,-0.09868,-35.2075,-0.09848,-35.23506
202.33,-0.09848,-35.23506,-0.09817,-35.26699
202.34,-0.09817,-35.26699,-0.09786,-35.29477
202.35,-0.09786,-35.29477,-0.09755,-35.32038
202.36,-0.09755,-35.32038,-0.09726,-35.33716
202.37,-0.09726,-35.33716,-0.09699,-35.34936
202.38,-0.09699,-35.34936,-0.09695,-35.35671
202.39000000000001,-0.09695,-35.35671,-0.09703,-35.36155
202.4,-0.09703,-35.36155,-0.09718,-35.36538
202.41,-0.09718,-35.36538,-0.09735,-35.36868
202.42000000000002,-0.09735,-35.36868,-0.09749,-35.36633
202.43,-0.09749,-35.36633,-0.09761,-35.36104
202.44,-0.09761,-35.36104,-0.09776,-35.36459
202.45000000000002,-0.09776,-35.36459,-0.09794,-35.37271
202.46,-0.09794,-35.37271,-0.09784,-35.38369
202.47,-0.09784,-35.38369,-0.0976,-35.39614
202.48000000000002,-0.0976,-35.39614,-0.09712,-35.40964
202.49,-0.09712,-35.40964,-0.09652,-35.42367
202.5,-0.09652,-35.42367,-0.09577,-35.43928
202.51,-0.09577,-35.43928,-0.09494,-35.45569
202.52,-0.09494,-35.45569,-0.09397,-35.4709
202.53,-0.09397,-35.4709,-0.09294,-35.48548
202.54,-0.09294,-35.48548,-0.09229,-35.50096
202.55,-0.09229,-35.50096,-0.09183,-35.51692
202.56,-0.09183,-35.51692,-0.09158,-35.53661
202.57,-0.09158,-35.53661,-0.09144,-35.55824
202.58,-0.09144,-35.55824,-0.09124,-35.57855
202.59,-0.09124,-35.57855,-0.09101,-35.59817
202.6,-0.09101,-35.59817,-0.09116,-35.61453
202.61,-0.09116,-35.61453,-0.0915,-35.62921
202.62,-0.0915,-35.62921,-0.09171,-35.64878
202.63,-0.09171,-35.64878,-0.09184,-35.67087
202.64000000000001,-0.09184,-35.67087,-0.09181,-35.69864
202.65,-0.09181,-35.69864,-0.09168,-35.72933
202.66,-0.09168,-35.72933,-0.09147,-35.75395
202.67000000000002,-0.09147,-35.75395,-0.09121,-35.77542
202.68,-0.09121,-35.77542,-0.09098,-35.7975
202.69,-0.09098,-35.7975,-0.09077,-35.81989
202.70000000000002,-0.09077,-35.81989,-0.09046,-35.83879
202.71,-0.09046,-35.83879,-0.09009,-35.85588
202.72,-0.09009,-35.85588,-0.08943,-35.86938
202.73000000000002,-0.08943,-35.86938,-0.08861,-35.881
202.74,-0.08861,-35.881,-0.08813,-35.89491
202.75,-0.08813,-35.89491,-0.08781,-35.91001
202.76,-0.08781,-35.91001,-0.08775,-35.91184
202.77,-0.08775,-35.91184,-0.08781,-35.90681
202.78,-0.08781,-35.90681,-0.08773,-35.92272
202.79,-0.08773,-35.92272,-0.08759,-35.94951
202.8,-0.08759,-35.94951,-0.08709,-35.97051
202.81,-0.08709,-35.97051,-0.0864,-35.98851
202.82,-0.0864,-35.98851,-0.08584,-35.99481
202.83,-0.08584,-35.99481,-0.08536,-35.99504
202.84,-0.08536,-35.99504,-0.08521,-36.01115
202.85,-0.08521,-36.01115,-0.08523,-36.03549
202.86,-0.08523,-36.03549,-0.0851,-36.0514
202.87,-0.0851,-36.0514,-0.08491,-36.06295
202.88,-0.08491,-36.06295,-0.08434,-36.07522
202.89000000000001,-0.08434,-36.07522,-0.08359,-36.08787
202.9,-0.08359,-36.08787,-0.08332,-36.10995
202.91,-0.08332,-36.10995,-0.0833,-36.13694
202.92000000000002,-0.0833,-36.13694,-0.08314,-36.16045
202.93,-0.08314,-36.16045,-0.0829,-36.18217
202.94,-0.0829,-36.18217,-0.08255,-36.2138
202.95000000000002,-0.08255,-36.2138,-0.08215,-36.25057
202.96,-0.08215,-36.25057,-0.08148,-36.27325
202.97,-0.08148,-36.27325,-0.08066,-36.28861
202.98000000000002,-0.08066,-36.28861,-0.08016,-36.30146
202.99,-0.08016,-36.30146,-0.07982,-36.31302
203.0,-0.07982,-36.31302,-0.07964,-36.33005
203.01,-0.07964,-36.33005,-0.07956,-36.34992
203.02,-0.07956,-36.34992,-0.07915,-36.36504
203.03,-0.07915,-36.36504,-0.07857,-36.37771
203.04,-0.07857,-36.37771,-0.07812,-36.38635
203.05,-0.07812,-36.38635,-0.07774,-36.39291
203.06,-0.07774,-36.39291,-0.07727,-36.41575
203.07,-0.07727,-36.41575,-0.07675,-36.44704
203.08,-0.07675,-36.44704,-0.07607,-36.47591
203.09,-0.07607,-36.47591,-0.0753,-36.50352
203.1,-0.0753,-36.50352,-0.07442,-36.52893
203.11,-0.07442,-36.52893,-0.07348,-36.55319
203.12,-0.07348,-36.55319,-0.07273,-36.57596
203.13,-0.07273,-36.57596,-0.07208,-36.59795
203.14000000000001,-0.07208,-36.59795,-0.07155,-36.61801
203.15,-0.07155,-36.61801,-0.07108,-36.63707
203.16,-0.07108,-36.63707,-0.07077,-36.65709
203.17000000000002,-0.07077,-36.65709,-0.07056,-36.67762
203.18,-0.07056,-36.67762,-0.07014,-36.70032
203.19,-0.07014,-36.70032,-0.06962,-36.72415
203.20000000000002,-0.06962,-36.72415,-0.06924,-36.73193
203.21,-0.06924,-36.73193,-0.06892,-36.73137
203.22,-0.06892,-36.73137,-0.0683,-36.74356
203.23000000000002,-0.0683,-36.74356,-0.06752,-36.76239
203.24,-0.06752,-36.76239,-0.06657,-36.77837
203.25,-0.06657,-36.77837,-0.06552,-36.79287
203.26,-0.06552,-36.79287,-0.06462,-36.79646
203.27,-0.06462,-36.79646,-0.06379,-36.79437
203.28,-0.06379,-36.79437,-0.06341,-36.79586
203.29,-0.06341,-36.79586,-0.06327,-36.79919
203.3,-0.06327,-36.79919,-0.06287,-36.80949
203.31,-0.06287,-36.80949,-0.06234,-36.82342
203.32,-0.06234,-36.82342,-0.06204,-36.84207
203.33,-0.06204,-36.84207,-0.06186,-36.8632
203.34,-0.06186,-36.8632,-0.06146,-36.88717
203.35,-0.06146,-36.88717,-0.06095,-36.91264
203.36,-0.06095,-36.91264,-0.05988,-36.93677
203.37,-0.05988,-36.93677,-0.05852,-36.9602
203.38,-0.05852,-36.9602,-0.05709,-36.99893
203.39000000000001,-0.05709,-36.99893,-0.05563,-37.04561
203.4,-0.05563,-37.04561,-0.05452,-37.08652
203.41,-0.05452,-37.08652,-0.0536,-37.12442
203.42000000000002,-0.0536,-37.12442,-0.05287,-37.14536
203.43,-0.05287,-37.14536,-0.05223,-37.15748
203.44,-0.05223,-37.15748,-0.05177,-37.17273
203.45000000000002,-0.05177,-37.17273,-0.05141,-37.1896
203.46,-0.05141,-37.1896,-0.05105,-37.20612
203.47,-0.05105,-37.20612,-0.05068,-37.22246
203.48000000000002,-0.05068,-37.22246,-0.05036,-37.23371
203.49,-0.05036,-37.23371,-0.05006,-37.24233
203.5,-0.05006,-37.24233,-0.04902,-37.25308
203.51,-0.04902,-37.25308,-0.04759,-37.26494
203.52,-0.04759,-37.26494,-0.04493,-37.27957
203.53,-0.04493,-37.27957,-0.04162,-37.29564
203.54,-0.04162,-37.29564,-0.03772,-37.31907
203.55,-0.03772,-37.31907,-0.03351,-37.34633
203.56,-0.03351,-37.34633,-0.02862,-37.361
203.57,-0.02862,-37.361,-0.02338,-37.3691
203.58,-0.02338,-37.3691,-0.01727,-37.37869
203.59,-0.01727,-37.37869,-0.01071,-37.38904
203.6,-0.01071,-37.38904,-0.00327,-37.39986
203.61,-0.00327,-37.39986,0.00464,-37.41093
203.62,0.00464,-37.41093,0.0126,-37.41075
203.63,0.0126,-37.41075,0.02057,-37.40472
203.64000000000001,0.02057,-37.40472,0.0289,-37.39459
203.65,0.0289,-37.39459,0.03742,-37.38232
203.66,0.03742,-37.38232,0.0463,-37.37443
203.67000000000002,0.0463,-37.37443,0.05536,-37.36881
203.68,0.05536,-37.36881,0.06446,-37.35013
203.69,0.06446,-37.35013,0.07357,-37.32465
203.70000000000002,0.07357,-37.32465,0.08231,-37.30451
203.71,0.08231,-37.30451,0.09085,-37.28713
203.72,0.09085,-37.28713,0.09949,-37.27636
203.73000000000002,0.09949,-37.27636,0.10818,-37.26903
203.74,0.10818,-37.26903,0.11724,-37.24803
203.75,0.11724,-37.24803,0.1265,-37.2199
203.76,0.1265,-37.2199,0.13594,-37.19759
203.77,0.13594,-37.19759,0.14547,-37.1783
203.78,0.14547,-37.1783,0.15497,-37.1446
203.79,0.15497,-37.1446,0.16445,-37.1034
203.8,0.16445,-37.1034,0.17402,-37.05723
203.81,0.17402,-37.05723,0.18363,-37.00846
203.82,0.18363,-37.00846,0.19345,-36.96804
203.83,0.19345,-36.96804,0.20337,-36.93196
203.84,0.20337,-36.93196,0.21356,-36.86674
203.85,0.21356,-36.86674,0.22389,-36.78635
203.86,0.22389,-36.78635,0.23434,-36.71676
203.87,0.23434,-36.71676,0.24485,-36.65278
203.88,0.24485,-36.65278,0.25568,-36.59775
203.89000000000001,0.25568,-36.59775,0.26667,-36.54739
203.9,0.26667,-36.54739,0.27792,-36.47971
203.91,0.27792,-36.47971,0.2893,-36.40302
203.92000000000002,0.2893,-36.40302,0.30037,-36.34164
203.93,0.30037,-36.34164,0.31129,-36.28824
203.94,0.31129,-36.28824,0.32231,-36.23053
203.95000000000002,0.32231,-36.23053,0.33338,-36.17059
203.96,0.33338,-36.17059,0.34422,-36.11946
203.97,0.34422,-36.11946,0.35495,-36.07292
203.98000000000002,0.35495,-36.07292,0.36576,-36.02257
203.99,0.36576,-36.02257,0.3766,-35.97022
204.0,0.3766,-35.97022,0.38813,-35.88882
204.01,0.38813,-35.88882,0.4,-35.79228
204.02,0.4,-35.79228,0.41239,-35.70161
204.03,0.41239,-35.70161,0.42504,-35.61401
204.04,0.42504,-35.61401,0.43743,-35.52285
204.05,0.43743,-35.52285,0.44969,-35.42985
204.06,0.44969,-35.42985,0.46184,-35.33011
204.07,0.46184,-35.33011,0.47394,-35.22687
204.08,0.47394,-35.22687,0.48587,-35.12638
204.09,0.48587,-35.12638,0.49773,-35.02733
204.1,0.49773,-35.02733,0.50953,-34.93001
204.11,0.50953,-34.93001,0.5213,-34.83359
204.12,0.5213,-34.83359,0.53326,-34.73642
204.13,0.53326,-34.73642,0.5453,-34.63885
204.14000000000001,0.5453,-34.63885,0.55755,-34.53911
204.15,0.55755,-34.53911,0.5699,-34.43823
204.16,0.5699,-34.43823,0.58263,-34.33637
204.17000000000002,0.58263,-34.33637,0.59555,-34.234
204.18,0.59555,-34.234,0.60896,-34.12784
204.19,0.60896,-34.12784,0.62263,-34.01971
204.20000000000002,0.62263,-34.01971,0.63581,-33.91003
204.21,0.63581,-33.91003,0.64875,-33.79953
204.22,0.64875,-33.79953,0.66184,-33.68931
204.23000000000002,0.66184,-33.68931,0.67501,-33.57923
204.24,0.67501,-33.57923,0.68795,-33.46176
204.25,0.68795,-33.46176,0.70076,-33.34043
204.26,0.70076,-33.34043,0.71351,-33.21378
204.27,0.71351,-33.21378,0.72621,-33.08435
204.28,0.72621,-33.08435,0.73895,-32.94733
204.29,0.73895,-32.94733,0.75171,-32.80635
204.3,0.75171,-32.80635,0.76475,-32.67882
204.31,0.76475,-32.67882,0.77794,-32.5583
204.32,0.77794,-32.5583,0.79089,-32.42628
204.33,0.79089,-32.42628,0.80372,-32.28826
204.34,0.80372,-32.28826,0.81673,-32.14759
204.35,0.81673,-32.14759,0.82985,-32.00554
204.36,0.82985,-32.00554,0.84283,-31.87228
204.37,0.84283,-31.87228,0.85575,-31.7436
204.38,0.85575,-31.7436,0.86858,-31.60279
204.39000000000001,0.86858,-31.60279,0.88137,-31.45563
204.4,0.88137,-31.45563,0.89423,-31.31019
204.41,0.89423,-31.31019,0.90713,-31.16565
204.42000000000002,0.90713,-31.16565,0.91978,-31.01734
204.43,0.91978,-31.01734,0.93231,-30.86706
204.44,0.93231,-30.86706,0.94474,-30.70466
204.45000000000002,0.94474,-30.70466,0.95713,-30.53592
204.46,0.95713,-30.53592,0.96953,-30.39182
204.47,0.96953,-30.39182,0.98193,-30.26059
204.48000000000002,0.98193,-30.26059,0.99406,-30.10508
204.49,0.99406,-30.10508,1.00605,-29.93688
204.5,1.00605,-29.93688,1.01809,-29.7736
204.51,1.01809,-29.7736,1.03018,-29.61287
204.52,1.03018,-29.61287,1.04216,-29.45293
204.53,1.04216,-29.45293,1.05409,-29.29341
204.54,1.05409,-29.29341,1.06542,-29.11808
204.55,1.06542,-29.11808,1.07642,-28.9345
204.56,1.07642,-28.9345,1.08742,-28.76161
204.57,1.08742,-28.76161,1.09841,-28.59431
204.58,1.09841,-28.59431,1.10906,-28.41128
204.59,1.10906,-28.41128,1.11953,-28.22004
204.6,1.11953,-28.22004,1.12985,-28.02638
204.61,1.12985,-28.02638,1.14011,-27.83147
204.62,1.14011,-27.83147,1.15013,-27.65647
204.63,1.15013,-27.65647,1.16003,-27.49186
204.64000000000001,1.16003,-27.49186,1.1699,-27.31128
204.65,1.1699,-27.31128,1.17974,-27.12237
204.66,1.17974,-27.12237,1.1894,-26.92846
204.67000000000002,1.1894,-26.92846,1.19897,-26.73195
204.68,1.19897,-26.73195,1.20816,-26.53249
204.69,1.20816,-26.53249,1.21715,-26.33151
204.70000000000002,1.21715,-26.33151,1.2253,-26.12663
204.71,1.2253,-26.12663,1.23299,-25.91973
204.72,1.23299,-25.91973,1.24066,-25.71444
204.73000000000002,1.24066,-25.71444,1.24831,-25.50998
204.74,1.24831,-25.50998,1.25589,-25.31917
204.75,1.25589,-25.31917,1.26343,-25.13549
204.76,1.26343,-25.13549,1.27052,-24.9368
204.77,1.27052,-24.9368,1.27737,-24.73026
204.78,1.27737,-24.73026,1.28376,-24.46559
204.79,1.28376,-24.46559,1.28992,-24.17052
204.8,1.28992,-24.17052,1.29575,-23.76448
204.81,1.29575,-23.76448,1.30142,-23.30043
204.82,1.30142,-23.30043,1.30649,-22.66235
204.83,1.30649,-22.66235,1.31125,-21.93329
204.84,1.31125,-21.93329,1.31544,-21.0308
204.85,1.31544,-21.0308,1.31933,-20.03763
204.86,1.31933,-20.03763,1.32282,-18.8841
204.87,1.32282,-18.8841,1.32611,-17.64671
204.88,1.32611,-17.64671,1.32921,-16.23709
204.89000000000001,1.32921,-16.23709,1.33221,-14.7374
204.9,1.33221,-14.7374,1.33499,-12.98816
204.91,1.33499,-12.98816,1.33766,-11.1084
204.92000000000002,1.33766,-11.1084,1.3399,-8.89318
204.93,1.3399,-8.89318,1.34193,-6.50249
204.94,1.34193,-6.50249,1.34339,-3.72235
204.95000000000002,1.34339,-3.72235,1.34455,-0.73851
204.96,1.34455,-0.73851,1.3453,2.58711
204.97,1.3453,2.58711,1.34583,6.09152
204.98000000000002,1.34583,6.09152,1.34569,9.76902
204.99,1.34569,9.76902,1.34522,13.53709
205.0,1.34522,13.53709,1.34393,17.23703
205.01,1.34393,17.23703,1.34223,20.90134
205.02,1.34223,20.90134,1.34011,24.26375
205.03,1.34011,24.26375,1.33775,27.4682
205.04,1.33775,27.4682,1.33433,30.22723
205.05,1.33433,30.22723,1.33035,32.75318
205.06,1.33035,32.75318,1.32562,34.81636
205.07,1.32562,34.81636,1.3205,36.63738
205.08,1.3205,36.63738,1.31482,38.00223
205.09,1.31482,38.00223,1.30884,39.12835
205.1,1.30884,39.12835,1.30225,39.89159
205.11,1.30225,39.89159,1.29534,40.46491
205.12,1.29534,40.46491,1.28836,40.72112
205.13,1.28836,40.72112,1.28134,40.81133
205.14000000000001,1.28134,40.81133,1.27392,40.62678
205.15,1.27392,40.62678,1.26629,40.29841
205.16,1.26629,40.29841,1.25783,39.74304
205.17000000000002,1.25783,39.74304,1.24894,39.06883
205.18,1.24894,39.06883,1.23971,38.21981
205.19,1.23971,38.21981,1.2303,37.27925
205.20000000000002,1.2303,37.27925,1.22049,36.23361
205.21,1.22049,36.23361,1.21046,35.13294
205.22,1.21046,35.13294,1.19983,33.9489
205.23000000000002,1.19983,33.9489,1.18889,32.7212
205.24,1.18889,32.7212,1.17765,31.42722
205.25,1.17765,31.42722,1.16626,30.09853
205.26,1.16626,30.09853,1.15483,28.75013
205.27,1.15483,28.75013,1.14337,27.39142
205.28,1.14337,27.39142,1.13202,26.02254
205.29,1.13202,26.02254,1.12071,24.64834
205.3,1.12071,24.64834,1.10891,23.26623
205.31,1.10891,23.26623,1.09684,21.87999
205.32,1.09684,21.87999,1.08427,20.48946
205.33,1.08427,20.48946,1.07145,19.09668
205.34,1.07145,19.09668,1.05854,17.70589
205.35,1.05854,17.70589,1.04558,16.31614
205.36,1.04558,16.31614,1.03236,14.94133
205.37,1.03236,14.94133,1.01901,13.57435
205.38,1.01901,13.57435,1.00479,12.20765
205.39000000000001,1.00479,12.20765,0.99012,10.84111
205.4,0.99012,10.84111,0.9753,9.47277
205.41,0.9753,9.47277,0.9604,8.10349
205.42000000000002,0.9604,8.10349,0.94547,6.7551
205.43,0.94547,6.7551,0.93053,5.41765
205.44,0.93053,5.41765,0.91566,4.10402
205.45000000000002,0.91566,4.10402,0.90082,2.80288
205.46,0.90082,2.80288,0.88564,1.52576
205.47,0.88564,1.52576,0.87029,0.26124
205.48000000000002,0.87029,0.26124,0.85472,-0.97108
205.49,0.85472,-0.97108,0.83903,-2.18652
205.5,0.83903,-2.18652,0.82366,-3.35932
205.51,0.82366,-3.35932,0.80846,-4.50976
205.52,0.80846,-4.50976,0.79302,-5.61038
205.53,0.79302,-5.61038,0.77745,-6.68487
205.54,0.77745,-6.68487,0.76118,-7.73686
205.55,0.76118,-7.73686,0.74455,-8.77704
205.56,0.74455,-8.77704,0.72823,-9.75979
205.57,0.72823,-9.75979,0.71209,-10.71243
205.58,0.71209,-10.71243,0.69612,-11.62708
205.59,0.69612,-11.62708,0.68024,-12.52181
205.6,0.68024,-12.52181,0.66411,-13.37322
205.61,0.66411,-13.37322,0.64784,-14.20191
205.62,0.64784,-14.20191,0.63176,-14.98597
205.63,0.63176,-14.98597,0.61578,-15.74663
205.64000000000001,0.61578,-15.74663,0.59974,-16.47155
205.65,0.59974,-16.47155,0.58368,-17.17775
205.66,0.58368,-17.17775,0.56788,-17.83634
205.67000000000002,0.56788,-17.83634,0.55221,-18.46997
205.68,0.55221,-18.46997,0.53637,-19.06961
205.69,0.53637,-19.06961,0.52042,-19.65142
205.70000000000002,0.52042,-19.65142,0.50385,-20.21377
205.71,0.50385,-20.21377,0.48696,-20.76591
