file_N:27,train,seed:None,percent:5025,measured,n:3,N:4
t,I,V,V'
1030.24,-0.04254,-60.57358,-60.57687
1030.25,-0.04312,-60.57687,-60.56072
1030.26,-0.04291,-60.56072,-60.5422
1030.27,-0.0426,-60.5422,-60.53379
1030.28,-0.04219,-60.53379,-60.52662
1030.29,-0.04177,-60.52662,-60.53244
1030.3,-0.04158,-60.53244,-60.53985
1030.31,-0.04142,-60.53985,-60.5285
1030.32,-0.04131,-60.5285,-60.51485
1030.33,-0.04122,-60.51485,-60.51026
1030.34,-0.04139,-60.51026,-60.5068
1030.35,-0.04159,-60.5068,-60.50533
1030.3600000000001,-0.04181,-60.50533,-60.50411
1030.3700000000001,-0.04203,-60.50411,-60.49947
1030.38,-0.04266,-60.49947,-60.49442
1030.39,-0.04334,-60.49442,-60.49329
1030.4,-0.044,-60.49329,-60.49265
1030.41,-0.04466,-60.49265,-60.47972
1030.42,-0.04465,-60.47972,-60.46529
1030.43,-0.04456,-60.46529,-60.44787
1030.44,-0.04426,-60.44787,-60.43009
1030.45,-0.04395,-60.43009,-60.41391
1030.46,-0.04391,-60.41391,-60.39792
1030.47,-0.04391,-60.39792,-60.36855
1030.48,-0.04353,-60.36855,-60.33754
1030.49,-0.04311,-60.33754,-60.33192
1030.5,-0.04291,-60.33192,-60.32943
1030.51,-0.04274,-60.32943,-60.32516
1030.52,-0.04247,-60.32516,-60.32067
1030.53,-0.04218,-60.32067,-60.32089
1030.54,-0.04184,-60.32089,-60.3217
1030.55,-0.0415,-60.3217,-60.32989
1030.56,-0.04178,-60.32989,-60.33899
1030.57,-0.04212,-60.33899,-60.35124
1030.58,-0.0423,-60.35124,-60.36387
1030.59,-0.04246,-60.36387,-60.36483
1030.6,-0.04258,-60.36483,-60.36435
1030.6100000000001,-0.04269,-60.36435,-60.36106
1030.6200000000001,-0.04311,-60.36106,-60.35743
1030.63,-0.04357,-60.35743,-60.35606
1030.64,-0.0435,-60.35606,-60.35497
1030.65,-0.04336,-60.35497,-60.36013
1030.66,-0.04311,-60.36013,-60.36606
1030.67,-0.04284,-60.36606,-60.3461
1030.68,-0.04259,-60.3461,-60.32294
1030.69,-0.04235,-60.32294,-60.31502
1030.7,-0.04203,-60.31502,-60.30898
1030.71,-0.04171,-60.30898,-60.31314
1030.72,-0.04201,-60.31314,-60.31855
1030.73,-0.04238,-60.31855,-60.3292
1030.74,-0.04257,-60.3292,-60.3405
1030.75,-0.04273,-60.3405,-60.35682
1030.76,-0.04295,-60.35682,-60.37377
1030.77,-0.04317,-60.37377,-60.37727
1030.78,-0.04322,-60.37727,-60.37912
1030.79,-0.04326,-60.37912,-60.36877
1030.8,-0.04317,-60.36877,-60.35691
1030.81,-0.04306,-60.35691,-60.34836
1030.82,-0.04299,-60.34836,-60.34022
1030.83,-0.04292,-60.34022,-60.32381
1030.84,-0.04279,-60.32381,-60.30637
1030.85,-0.04266,-60.30637,-60.28148
1030.8600000000001,-0.0425,-60.28148,-60.25567
1030.8700000000001,-0.04233,-60.25567,-60.24968
1030.88,-0.04227,-60.24968,-60.24615
1030.89,-0.04221,-60.24615,-60.24406
1030.9,-0.04204,-60.24406,-60.24214
1030.91,-0.04186,-60.24214,-60.23595
1030.92,-0.04201,-60.23595,-60.22923
1030.93,-0.04221,-60.22923,-60.21768
1030.94,-0.04206,-60.21768,-60.20555
1030.95,-0.04188,-60.20555,-60.18512
1030.96,-0.04179,-60.18512,-60.16367
1030.97,-0.04171,-60.16367,-60.16165
1030.98,-0.0419,-60.16165,-60.16203
1030.99,-0.04212,-60.16203,-60.17443
1031.0,-0.04212,-60.17443,-60.18832
1031.01,-0.04209,-60.18832,-60.17011
1031.02,-0.04185,-60.17011,-60.14793
1031.03,-0.04159,-60.14793,-60.16114
1031.04,-0.04138,-60.16114,-60.17873
1031.05,-0.04117,-60.17873,-60.18415
1031.06,-0.04105,-60.18415,-60.18806
1031.07,-0.04095,-60.18806,-60.1853
1031.08,-0.04099,-60.1853,-60.18172
1031.09,-0.04105,-60.18172,-60.17933
1031.1,-0.04123,-60.17933,-60.17708
1031.1100000000001,-0.04143,-60.17708,-60.16569
1031.1200000000001,-0.04167,-60.16569,-60.15318
1031.13,-0.04191,-60.15318,-60.14767
1031.14,-0.04213,-60.14767,-60.14303
1031.15,-0.04236,-60.14303,-60.13395
1031.16,-0.04251,-60.13395,-60.12432
1031.17,-0.04265,-60.12432,-60.10839
1031.18,-0.04273,-60.10839,-60.09168
1031.19,-0.0428,-60.09168,-60.09973
1031.2,-0.04315,-60.09973,-60.11084
1031.21,-0.04355,-60.11084,-60.11301
1031.22,-0.04358,-60.11301,-60.11406
1031.23,-0.04356,-60.11406,-60.1186
1031.24,-0.0437,-60.1186,-60.12357
1031.25,-0.04385,-60.12357,-60.11456
1031.26,-0.04402,-60.11456,-60.1038
1031.27,-0.04419,-60.1038,-60.08992
1031.28,-0.04393,-60.08992,-60.07566
1031.29,-0.04362,-60.07566,-60.06816
1031.3,-0.04312,-60.06816,-60.06151
1031.31,-0.04259,-60.06151,-60.05547
1031.32,-0.04214,-60.05547,-60.04951
1031.33,-0.04169,-60.04951,-60.04384
1031.34,-0.04139,-60.04384,-60.03821
1031.35,-0.04111,-60.03821,-60.04191
1031.3600000000001,-0.04136,-60.04191,-60.04676
1031.3700000000001,-0.04168,-60.04676,-60.05569
1031.38,-0.04176,-60.05569,-60.06512
1031.39,-0.04181,-60.06512,-60.0549
1031.4,-0.04206,-60.0549,-60.04225
1031.41,-0.04233,-60.04225,-60.04058
1031.42,-0.04251,-60.04058,-60.04026
1031.43,-0.04268,-60.04026,-60.03381
1031.44,-0.04278,-60.03381,-60.02659
1031.45,-0.04288,-60.02659,-60.02002
1031.46,-0.04283,-60.02002,-60.01353
1031.47,-0.04276,-60.01353,-60.00913
1031.48,-0.0426,-60.00913,-60.00499
1031.49,-0.04242,-60.00499,-59.9895
1031.5,-0.04229,-59.9895,-59.97261
1031.51,-0.04215,-59.97261,-59.96598
1031.52,-0.04212,-59.96598,-59.96063
1031.53,-0.0421,-59.96063,-59.94774
1031.54,-0.04156,-59.94774,-59.93392
1031.55,-0.04096,-59.93392,-59.92705
1031.56,-0.04079,-59.92705,-59.92104
1031.57,-0.04067,-59.92104,-59.93773
1031.58,-0.04073,-59.93773,-59.95725
1031.59,-0.04081,-59.95725,-59.96208
1031.6,-0.04074,-59.96208,-59.96509
1031.6100000000001,-0.04065,-59.96509,-59.96978
1031.6200000000001,-0.04083,-59.96978,-59.97469
1031.63,-0.04106,-59.97469,-59.98623
1031.64,-0.04166,-59.98623,-59.9986
1031.65,-0.04232,-59.9986,-60.00048
1031.66,-0.04274,-60.00048,-60.00106
1031.67,-0.04313,-60.00106,-59.9995
1031.68,-0.04326,-59.9995,-59.99766
1031.69,-0.04337,-59.99766,-59.98104
1031.7,-0.04339,-59.98104,-59.96258
1031.71,-0.04339,-59.96258,-59.95356
1031.72,-0.04369,-59.95356,-59.94571
1031.73,-0.04403,-59.94571,-59.95012
1031.74,-0.0441,-59.95012,-59.95605
1031.75,-0.04414,-59.95605,-59.94708
1031.76,-0.04406,-59.94708,-59.93627
1031.77,-0.04397,-59.93627,-59.92692
1031.78,-0.0439,-59.92692,-59.91775
1031.79,-0.04383,-59.91775,-59.91139
1031.8,-0.04395,-59.91139,-59.90538
1031.81,-0.04409,-59.90538,-59.9114
1031.82,-0.04393,-59.9114,-59.91891
1031.83,-0.04374,-59.91891,-59.91779
1031.84,-0.04378,-59.91779,-59.9156
1031.85,-0.04385,-59.9156,-59.90731
1031.8600000000001,-0.04413,-59.90731,-59.89826
1031.8700000000001,-0.04445,-59.89826,-59.89793
1031.88,-0.04441,-59.89793,-59.89869
1031.89,-0.04432,-59.89869,-59.91425
1031.9,-0.04418,-59.91425,-59.93165
1031.91,-0.04403,-59.93165,-59.93021
1031.92,-0.04386,-59.93021,-59.92641
1031.93,-0.04367,-59.92641,-59.90982
1031.94,-0.04325,-59.90982,-59.89164
1031.95,-0.0428,-59.89164,-59.88246
1031.96,-0.04268,-59.88246,-59.8744
1031.97,-0.04259,-59.8744,-59.86744
1031.98,-0.04258,-59.86744,-59.86062
1031.99,-0.04258,-59.86062,-59.84438
1032.0,-0.04314,-59.84438,-59.82695
1032.01,-0.04376,-59.82695,-59.83549
1032.02,-0.04428,-59.83549,-59.84726
1032.03,-0.04478,-59.84726,-59.85278
1032.04,-0.04469,-59.85278,-59.85752
1032.05,-0.04451,-59.85752,-59.86551
1032.06,-0.04431,-59.86551,-59.8739
1032.07,-0.04411,-59.8739,-59.87424
1032.08,-0.0442,-59.87424,-59.87358
1032.09,-0.04433,-59.87358,-59.84517
1032.1,-0.04388,-59.84517,-59.8133
1032.1100000000001,-0.04337,-59.8133,-59.8099
1032.1200000000001,-0.04315,-59.8099,-59.81004
1032.13,-0.04298,-59.81004,-59.78883
1032.14,-0.04249,-59.78883,-59.76495
1032.15,-0.04195,-59.76495,-59.75264
1032.16,-0.04177,-59.75264,-59.74178
1032.17,-0.04163,-59.74178,-59.75283
1032.18,-0.04168,-59.75283,-59.76662
1032.19,-0.04176,-59.76662,-59.77279
1032.2,-0.04165,-59.77279,-59.77801
1032.21,-0.04152,-59.77801,-59.78249
1032.22,-0.04179,-59.78249,-59.78688
1032.23,-0.0421,-59.78688,-59.78633
1032.24,-0.043,-59.78633,-59.78516
1032.25,-0.04397,-59.78516,-59.78068
1032.26,-0.04442,-59.78068,-59.77579
1032.27,-0.0448,-59.77579,-59.78323
1032.28,-0.04534,-59.78323,-59.79222
1032.29,-0.0459,-59.79222,-59.78969
1032.3,-0.04554,-59.78969,-59.78573
1032.31,-0.04506,-59.78573,-59.78481
1032.32,-0.04432,-59.78481,-59.78426
1032.33,-0.04355,-59.78426,-59.77762
1032.34,-0.04302,-59.77762,-59.77023
1032.35,-0.04253,-59.77023,-59.76149
1032.3600000000001,-0.0422,-59.76149,-59.75259
1032.3700000000001,-0.04189,-59.75259,-59.74064
1032.38,-0.04148,-59.74064,-59.7283
1032.39,-0.04105,-59.7283,-59.72618
1032.4,-0.04125,-59.72618,-59.72534
1032.41,-0.04152,-59.72534,-59.72227
1032.42,-0.04186,-59.72227,-59.71891
1032.43,-0.0422,-59.71891,-59.71258
1032.44,-0.04253,-59.71258,-59.70588
1032.45,-0.04286,-59.70588,-59.71287
1032.46,-0.04254,-59.71287,-59.72157
1032.47,-0.04214,-59.72157,-59.72246
1032.48,-0.04181,-59.72246,-59.72238
1032.49,-0.04148,-59.72238,-59.724
1032.5,-0.04144,-59.724,-59.72583
1032.51,-0.04143,-59.72583,-59.71437
1032.52,-0.04169,-59.71437,-59.70124
1032.53,-0.04198,-59.70124,-59.69214
1032.54,-0.04164,-59.69214,-59.68353
1032.55,-0.04121,-59.68353,-59.68094
1032.56,-0.04122,-59.68094,-59.67911
1032.57,-0.04129,-59.67911,-59.65342
1032.58,-0.04124,-59.65342,-59.62474
1032.59,-0.04117,-59.62474,-59.60971
1032.6,-0.04138,-59.60971,-59.5964
1032.6100000000001,-0.04163,-59.5964,-59.58846
1032.6200000000001,-0.04164,-59.58846,-59.5812
1032.63,-0.04162,-59.5812,-59.58228
1032.64,-0.04194,-59.58228,-59.58441
1032.65,-0.0423,-59.58441,-59.60412
1032.66,-0.04271,-59.60412,-59.62603
1032.67,-0.04312,-59.62603,-59.63412
1032.68,-0.04353,-59.63412,-59.64048
1032.69,-0.04395,-59.64048,-59.64565
1032.7,-0.04419,-59.64565,-59.65067
1032.71,-0.0444,-59.65067,-59.65516
1032.72,-0.04439,-59.65516,-59.65959
1032.73,-0.04435,-59.65959,-59.63717
1032.74,-0.04395,-59.63717,-59.61137
1032.75,-0.0435,-59.61137,-59.59177
1032.76,-0.04351,-59.59177,-59.57294
1032.77,-0.04359,-59.57294,-59.55561
1032.78,-0.04338,-59.55561,-59.53847
1032.79,-0.04314,-59.53847,-59.53129
1032.8,-0.04267,-59.53129,-59.52536
1032.81,-0.04218,-59.52536,-59.53858
1032.82,-0.04162,-59.53858,-59.5542
1032.83,-0.04105,-59.5542,-59.55963
1032.84,-0.04098,-59.55963,-59.56377
1032.85,-0.04097,-59.56377,-59.55994
1032.8600000000001,-0.04117,-59.55994,-59.5551
1032.8700000000001,-0.04139,-59.5551,-59.54978
1032.88,-0.04181,-59.54978,-59.54439
1032.89,-0.04225,-59.54439,-59.53388
1032.9,-0.04253,-59.53388,-59.52271
1032.91,-0.04279,-59.52271,-59.51036
1032.92,-0.04301,-59.51036,-59.49786
1032.93,-0.04324,-59.49786,-59.49526
1032.94,-0.04293,-59.49526,-59.49391
1032.95,-0.04256,-59.49391,-59.4944
1032.96,-0.04201,-59.4944,-59.49513
1032.97,-0.04143,-59.49513,-59.49805
1032.98,-0.04103,-59.49805,-59.50126
1032.99,-0.04066,-59.50126,-59.49284
1033.0,-0.04054,-59.49284,-59.48297
1033.01,-0.04045,-59.48297,-59.47387
1033.02,-0.0405,-59.47387,-59.46487
1033.03,-0.04057,-59.46487,-59.44899
1033.04,-0.04098,-59.44899,-59.43225
1033.05,-0.04142,-59.43225,-59.42163
1033.06,-0.04166,-59.42163,-59.41179
1033.07,-0.04187,-59.41179,-59.40622
1033.08,-0.04189,-59.40622,-59.40118
1033.09,-0.04189,-59.40118,-59.3994
1033.1,-0.04178,-59.3994,-59.39803
1033.1100000000001,-0.04165,-59.39803,-59.39485
1033.1200000000001,-0.04184,-59.39485,-59.39145
1033.13,-0.04206,-59.39145,-59.39964
1033.14,-0.04254,-59.39964,-59.40928
1033.15,-0.04305,-59.40928,-59.41926
1033.16,-0.04337,-59.41926,-59.42928
1033.17,-0.04366,-59.42928,-59.42243
1033.18,-0.04374,-59.42243,-59.41345
1033.19,-0.0438,-59.41345,-59.42655
1033.2,-0.04329,-59.42655,-59.44243
1033.21,-0.0427,-59.44243,-59.43632
1033.22,-0.04226,-59.43632,-59.42744
1033.23,-0.04184,-59.42744,-59.4088
1033.24,-0.0417,-59.4088,-59.38894
1033.25,-0.0416,-59.38894,-59.36526
1033.26,-0.04115,-59.36526,-59.3411
1033.27,-0.04065,-59.3411,-59.323
1033.28,-0.04053,-59.323,-59.30566
1033.29,-0.04047,-59.30566,-59.30294
1033.3,-0.04072,-59.30294,-59.30206
1033.31,-0.04101,-59.30206,-59.29212
1033.32,-0.04121,-59.29212,-59.28104
1033.33,-0.0414,-59.28104,-59.2732
1033.34,-0.04145,-59.2732,-59.26577
1033.35,-0.04149,-59.26577,-59.28991
1033.3600000000001,-0.0414,-59.28991,-59.31803
1033.3700000000001,-0.0413,-59.31803,-59.31737
1033.38,-0.04145,-59.31737,-59.31308
1033.39,-0.04163,-59.31308,-59.31462
1033.4,-0.04174,-59.31462,-59.3169
1033.41,-0.04185,-59.3169,-59.32781
1033.42,-0.04146,-59.32781,-59.33982
1033.43,-0.041,-59.33982,-59.33633
1033.44,-0.04102,-59.33633,-59.33088
1033.45,-0.0411,-59.33088,-59.32061
1033.46,-0.04101,-59.32061,-59.30972
1033.47,-0.0409,-59.30972,-59.30129
1033.48,-0.04106,-59.30129,-59.29316
1033.49,-0.04126,-59.29316,-59.27847
1033.5,-0.04179,-59.27847,-59.26295
1033.51,-0.04236,-59.26295,-59.24554
1033.52,-0.0426,-59.24554,-59.22788
1033.53,-0.04281,-59.22788,-59.23195
1033.54,-0.04308,-59.23195,-59.23877
1033.55,-0.04335,-59.23877,-59.24567
1033.56,-0.04321,-59.24567,-59.25257
1033.57,-0.04303,-59.25257,-59.26089
1033.58,-0.04241,-59.26089,-59.2694
1033.59,-0.04173,-59.2694,-59.25467
1033.6,-0.04126,-59.25467,-59.237
1033.6100000000001,-0.04081,-59.237,-59.22795
1033.6200000000001,-0.04031,-59.22795,-59.21999
1033.63,-0.0398,-59.21999,-59.22049
1033.64,-0.03998,-59.22049,-59.22206
1033.65,-0.04025,-59.22206,-59.19337
1033.66,-0.04048,-59.19337,-59.16086
1033.67,-0.04071,-59.16086,-59.14394
1033.68,-0.04084,-59.14394,-59.12899
1033.69,-0.04096,-59.12899,-59.13064
1033.7,-0.04177,-59.13064,-59.13439
1033.71,-0.04267,-59.13439,-59.12835
1033.72,-0.04298,-59.12835,-59.12106
1033.73,-0.04321,-59.12106,-59.12889
1033.74,-0.04327,-59.12889,-59.13863
1033.75,-0.04331,-59.13863,-59.14509
1033.76,-0.04328,-59.14509,-59.15114
1033.77,-0.04324,-59.15114,-59.15852
1033.78,-0.04306,-59.15852,-59.16606
1033.79,-0.04287,-59.16606,-59.16658
1033.8,-0.04266,-59.16658,-59.1662
1033.81,-0.04246,-59.1662,-59.15557
1033.82,-0.04211,-59.15557,-59.14365
1033.83,-0.04175,-59.14365,-59.14396
1033.84,-0.04184,-59.14396,-59.14583
1033.85,-0.04199,-59.14583,-59.13377
1033.8600000000001,-0.04247,-59.13377,-59.11995
1033.8700000000001,-0.043,-59.11995,-59.10809
1033.88,-0.04295,-59.10809,-59.09648
1033.89,-0.04282,-59.09648,-59.10681
1033.9,-0.04342,-59.10681,-59.11992
1033.91,-0.04412,-59.11992,-59.1357
1033.92,-0.04431,-59.1357,-59.15182
1033.93,-0.04444,-59.15182,-59.14969
1033.94,-0.04419,-59.14969,-59.14525
1033.95,-0.04391,-59.14525,-59.13842
1033.96,-0.04351,-59.13842,-59.13129
1033.97,-0.0431,-59.13129,-59.12997
1033.98,-0.04264,-59.12997,-59.12939
1033.99,-0.04218,-59.12939,-59.12052
1034.0,-0.04183,-59.12052,-59.1106
1034.01,-0.04149,-59.1106,-59.08266
1034.02,-0.04127,-59.08266,-59.05244
1034.03,-0.04108,-59.05244,-59.02649
1034.04,-0.04107,-59.02649,-59.00107
1034.05,-0.04109,-59.00107,-58.99248
1034.06,-0.04175,-58.99248,-58.98602
1034.07,-0.04249,-58.98602,-58.98925
1034.08,-0.04306,-58.98925,-58.99371
1034.09,-0.04359,-58.99371,-59.00214
1034.1,-0.04389,-59.00214,-59.01107
1034.1100000000001,-0.04415,-59.01107,-59.03391
1034.1200000000001,-0.04422,-59.03391,-59.05851
1034.13,-0.04427,-59.05851,-59.07695
1034.14,-0.04422,-59.07695,-59.0946
1034.15,-0.04417,-59.0946,-59.09701
1034.16,-0.04394,-59.09701,-59.09747
1034.17,-0.0437,-59.09747,-59.08892
1034.18,-0.0435,-59.08892,-59.07923
1034.19,-0.04331,-59.07923,-59.0714
1034.2,-0.043,-59.0714,-59.0638
1034.21,-0.04268,-59.0638,-59.05674
1034.22,-0.0421,-59.05674,-59.04976
1034.23,-0.04148,-59.04976,-59.03618
1034.24,-0.04112,-59.03618,-59.02177
1034.25,-0.04078,-59.02177,-59.0158
1034.26,-0.04088,-59.0158,-59.01091
1034.27,-0.04103,-59.01091,-59.02526
1034.28,-0.04125,-59.02526,-59.04205
1034.29,-0.04148,-59.04205,-59.03566
1034.3,-0.04193,-59.03566,-59.02631
1034.31,-0.04242,-59.02631,-59.01596
1034.32,-0.04277,-59.01596,-59.00547
1034.33,-0.04309,-59.00547,-59.00404
1034.34,-0.04342,-59.00404,-59.00375
1034.35,-0.04374,-59.00375,-59.0028
1034.3600000000001,-0.04357,-59.0028,-59.00176
1034.3700000000001,-0.04335,-59.00176,-58.98906
1034.38,-0.04283,-58.98906,-58.97488
1034.39,-0.04227,-58.97488,-58.9543
1034.4,-0.04163,-58.9543,-58.93292
1034.41,-0.04099,-58.93292,-58.92524
1034.42,-0.04103,-58.92524,-58.91931
1034.43,-0.04117,-58.91931,-58.93292
1034.44,-0.04118,-58.93292,-58.94902
1034.45,-0.04118,-58.94902,-58.94275
1034.46,-0.04084,-58.94275,-58.93361
1034.47,-0.04047,-58.93361,-58.93804
1034.48,-0.04052,-58.93804,-58.9442
1034.49,-0.04063,-58.9442,-58.93655
1034.5,-0.04112,-58.93655,-58.92714
1034.51,-0.04167,-58.92714,-58.91493
1034.52,-0.04221,-58.91493,-58.90236
1034.53,-0.04275,-58.90236,-58.89128
1034.54,-0.04322,-58.89128,-58.88038
1034.55,-0.04368,-58.88038,-58.88557
1034.56,-0.0439,-58.88557,-58.89282
1034.57,-0.04408,-58.89282,-58.888
1034.58,-0.04418,-58.888,-58.88165
1034.59,-0.04427,-58.88165,-58.89485
1034.6,-0.04426,-58.89485,-58.91056
1034.6100000000001,-0.04424,-58.91056,-58.916
1034.6200000000001,-0.04384,-58.916,-58.92012
1034.63,-0.04338,-58.92012,-58.91629
1034.64,-0.0431,-58.91629,-58.91143
1034.65,-0.04285,-58.91143,-58.89264
1034.66,-0.04302,-58.89264,-58.87206
1034.67,-0.04326,-58.87206,-58.85717
1034.68,-0.04362,-58.85717,-58.843
1034.69,-0.044,-58.843,-58.83233
1034.7,-0.04442,-58.83233,-58.82211
1034.71,-0.04484,-58.82211,-58.82004
1034.72,-0.045,-58.82004,-58.81902
1034.73,-0.04512,-58.81902,-58.80127
1034.74,-0.04497,-58.80127,-58.78139
1034.75,-0.04479,-58.78139,-58.78282
1034.76,-0.04449,-58.78282,-58.78699
1034.77,-0.04417,-58.78699,-58.78589
1034.78,-0.04405,-58.78589,-58.78412
1034.79,-0.04396,-58.78412,-58.79871
1034.8,-0.04353,-58.79871,-58.81539
1034.81,-0.04305,-58.81539,-58.83964
1034.82,-0.04298,-58.83964,-58.86485
1034.83,-0.04295,-58.86485,-58.8806
1034.84,-0.04298,-58.8806,-58.89513
1034.85,-0.04302,-58.89513,-58.90867
1034.8600000000001,-0.04303,-58.90867,-58.92208
1034.8700000000001,-0.04303,-58.92208,-58.92478
1034.88,-0.0431,-58.92478,-58.92612
1034.89,-0.04317,-58.92612,-58.91494
1034.9,-0.04343,-58.91494,-58.90216
1034.91,-0.0437,-58.90216,-58.89074
1034.92,-0.04389,-58.89074,-58.87949
1034.93,-0.04407,-58.87949,-58.85466
1034.94,-0.04434,-58.85466,-58.82809
1034.95,-0.04462,-58.82809,-58.81584
1034.96,-0.0445,-58.81584,-58.80542
1034.97,-0.04433,-58.80542,-58.81092
1034.98,-0.04436,-58.81092,-58.81847
1034.99,-0.04441,-58.81847,-58.83427
1035.0,-0.0441,-58.83427,-58.85113
1035.01,-0.04375,-58.85113,-58.87202
1035.02,-0.04307,-58.87202,-58.89342
1035.03,-0.04235,-58.89342,-58.90617
1035.04,-0.04233,-58.90617,-58.91782
1035.05,-0.0424,-58.91782,-58.93274
1035.06,-0.04257,-58.93274,-58.94808
1035.07,-0.04274,-58.94808,-58.94332
1035.08,-0.04313,-58.94332,-58.93599
1035.09,-0.04355,-58.93599,-58.91742
1035.1,-0.04334,-58.91742,-58.8974
1035.1100000000001,-0.04306,-58.8974,-58.87117
1035.1200000000001,-0.04268,-58.87117,-58.84414
1035.13,-0.04228,-58.84414,-58.82982
1035.14,-0.04238,-58.82982,-58.81714
1035.15,-0.04255,-58.81714,-58.80557
1035.16,-0.04238,-58.80557,-58.79414
1035.17,-0.04216,-58.79414,-58.78972
1035.18,-0.04164,-58.78972,-58.78621
1035.19,-0.04107,-58.78621,-58.7905
1035.2,-0.0413,-58.7905,-58.7958
1035.21,-0.04163,-58.7958,-58.79771
1035.22,-0.04186,-58.79771,-58.79918
1035.23,-0.04207,-58.79918,-58.80997
1035.24,-0.0423,-58.80997,-58.82196
1035.25,-0.04253,-58.82196,-58.84406
1035.26,-0.04271,-58.84406,-58.86746
1035.27,-0.04289,-58.86746,-58.86455
1035.28,-0.04321,-58.86455,-58.85826
1035.29,-0.04355,-58.85826,-58.86037
1035.3,-0.04389,-58.86037,-58.86355
1035.31,-0.04423,-58.86355,-58.85233
1035.32,-0.04444,-58.85233,-58.83925
1035.33,-0.04463,-58.83925,-58.82187
1035.34,-0.04399,-58.82187,-58.80393
1035.35,-0.04326,-58.80393,-58.78827
1035.3600000000001,-0.04296,-58.78827,-58.77289
1035.3700000000001,-0.04273,-58.77289,-58.74813
1035.38,-0.04222,-58.74813,-58.72215
1035.39,-0.04168,-58.72215,-58.72463
1035.4,-0.04109,-58.72463,-58.73078
1035.41,-0.0405,-58.73078,-58.72666
1035.42,-0.04062,-58.72666,-58.72123
1035.43,-0.04083,-58.72123,-58.71151
1035.44,-0.04157,-58.71151,-58.70124
1035.45,-0.04238,-58.70124,-58.70756
1035.46,-0.043,-58.70756,-58.71601
1035.47,-0.04361,-58.71601,-58.72573
1035.48,-0.04398,-58.72573,-58.7356
1035.49,-0.04433,-58.7356,-58.747
1035.5,-0.04441,-58.747,-58.75859
1035.51,-0.04445,-58.75859,-58.76879
1035.52,-0.04428,-58.76879,-58.77882
1035.53,-0.04407,-58.77882,-58.77371
1035.54,-0.04349,-58.77371,-58.76666
1035.55,-0.04285,-58.76666,-58.75895
1035.56,-0.04215,-58.75895,-58.75116
1035.57,-0.04145,-58.75116,-58.74665
1035.58,-0.04072,-58.74665,-58.74258
1035.59,-0.03998,-58.74258,-58.73905
1035.6,-0.03998,-58.73905,-58.7356
1035.6100000000001,-0.04007,-58.7356,-58.73509
1035.6200000000001,-0.04036,-58.73509,-58.73496
1035.63,-0.04069,-58.73496,-58.74764
1035.64,-0.04065,-58.74764,-58.76197
1035.65,-0.04056,-58.76197,-58.75109
1035.66,-0.04092,-58.75109,-58.73695
1035.67,-0.04134,-58.73695,-58.727
1035.68,-0.04184,-58.727,-58.71759
1035.69,-0.04235,-58.71759,-58.71357
1035.7,-0.0428,-58.71357,-58.71025
1035.71,-0.04324,-58.71025,-58.70236
1035.72,-0.04315,-58.70236,-58.69387
1035.73,-0.04298,-58.69387,-58.6874
1035.74,-0.04238,-58.6874,-58.68119
1035.75,-0.04172,-58.68119,-58.66716
1035.76,-0.04187,-58.66716,-58.65211
1035.77,-0.04212,-58.65211,-58.63321
1035.78,-0.04195,-58.63321,-58.6138
1035.79,-0.04172,-58.6138,-58.59082
1035.8,-0.04106,-58.59082,-58.56737
1035.81,-0.04035,-58.56737,-58.54102
1035.82,-0.03997,-58.54102,-58.5143
1035.83,-0.03963,-58.5143,-58.51113
1035.84,-0.03986,-58.51113,-58.511
1035.85,-0.04017,-58.511,-58.5196
1035.8600000000001,-0.04081,-58.5196,-58.52932
1035.8700000000001,-0.0415,-58.52932,-58.53884
1035.88,-0.04174,-58.53884,-58.54834
1035.89,-0.04191,-58.54834,-58.55962
1035.9,-0.04213,-58.55962,-58.57113
1035.91,-0.04236,-58.57113,-58.57464
1035.92,-0.04319,-58.57464,-58.57712
1035.93,-0.0441,-58.57712,-58.57641
1035.94,-0.0445,-58.57641,-58.57528
1035.95,-0.04484,-58.57528,-58.56685
1035.96,-0.04457,-58.56685,-58.55747
1035.97,-0.04422,-58.55747,-58.56435
1035.98,-0.04362,-58.56435,-58.57333
1035.99,-0.04298,-58.57333,-58.57917
1036.0,-0.04256,-58.57917,-58.58461
1036.01,-0.04218,-58.58461,-58.56207
1036.02,-0.04207,-58.56207,-58.53591
1036.03,-0.042,-58.53591,-58.52328
1036.04,-0.04152,-58.52328,-58.51239
1036.05,-0.04098,-58.51239,-58.51545
1036.06,-0.0407,-58.51545,-58.5203
1036.07,-0.04045,-58.5203,-58.52048
1036.08,-0.04068,-58.52048,-58.52005
1036.09,-0.04096,-58.52005,-58.52279
1036.1,-0.04132,-58.52279,-58.52595
1036.1100000000001,-0.04168,-58.52595,-58.51714
1036.1200000000001,-0.0419,-58.51714,-58.50679
1036.13,-0.04211,-58.50679,-58.50485
1036.14,-0.04267,-58.50485,-58.50401
1036.15,-0.04329,-58.50401,-58.50266
1036.16,-0.04396,-58.50266,-58.50124
1036.17,-0.04464,-58.50124,-58.48255
1036.18,-0.04471,-58.48255,-58.46163
1036.19,-0.0447,-58.46163,-58.44464
1036.2,-0.04443,-58.44464,-58.42816
1036.21,-0.04413,-58.42816,-58.43087
1036.22,-0.0437,-58.43087,-58.43607
