file_N:21,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
74.47,0.75664,-40.13463,0.75883,-40.0692
74.48,0.75883,-40.0692,0.76094,-40.01719
74.49,0.76094,-40.01719,0.76303,-39.96919
74.5,0.76303,-39.96919,0.76533,-39.92825
74.51,0.76533,-39.92825,0.76769,-39.88943
74.52,0.76769,-39.88943,0.76998,-39.84666
74.53,0.76998,-39.84666,0.77224,-39.80272
74.54,0.77224,-39.80272,0.77408,-39.74563
74.55,0.77408,-39.74563,0.77579,-39.68461
74.56,0.77579,-39.68461,0.77749,-39.6162
74.57000000000001,0.77749,-39.6162,0.77918,-39.54559
74.58,0.77918,-39.54559,0.78118,-39.47094
74.59,0.78118,-39.47094,0.78326,-39.39507
74.60000000000001,0.78326,-39.39507,0.78496,-39.32095
74.61,0.78496,-39.32095,0.78655,-39.24735
74.62,0.78655,-39.24735,0.78849,-39.17537
74.63,0.78849,-39.17537,0.79053,-39.10389
74.64,0.79053,-39.10389,0.79261,-39.04621
74.65,0.79261,-39.04621,0.79471,-38.99265
74.66,0.79471,-38.99265,0.79663,-38.94722
74.67,0.79663,-38.94722,0.79849,-38.90422
74.68,0.79849,-38.90422,0.80026,-38.85472
74.69,0.80026,-38.85472,0.80199,-38.80328
74.7,0.80199,-38.80328,0.80379,-38.74156
74.71000000000001,0.80379,-38.74156,0.80561,-38.67676
74.72,0.80561,-38.67676,0.80742,-38.61103
74.73,0.80742,-38.61103,0.80922,-38.54502
74.74,0.80922,-38.54502,0.811,-38.47008
74.75,0.811,-38.47008,0.81277,-38.39247
74.76,0.81277,-38.39247,0.81445,-38.30485
74.77,0.81445,-38.30485,0.81611,-38.21424
74.78,0.81611,-38.21424,0.81775,-38.11711
74.79,0.81775,-38.11711,0.81937,-38.01803
74.8,0.81937,-38.01803,0.82058,-37.9459
74.81,0.82058,-37.9459,0.82166,-37.88185
74.82000000000001,0.82166,-37.88185,0.82266,-37.82216
74.83,0.82266,-37.82216,0.82363,-37.76379
74.84,0.82363,-37.76379,0.82482,-37.7085
74.85000000000001,0.82482,-37.7085,0.82606,-37.65414
74.86,0.82606,-37.65414,0.82749,-37.6016
74.87,0.82749,-37.6016,0.82896,-37.54962
74.88,0.82896,-37.54962,0.83071,-37.49495
74.89,0.83071,-37.49495,0.83255,-37.43948
74.9,0.83255,-37.43948,0.83423,-37.38278
74.91,0.83423,-37.38278,0.83586,-37.32571
74.92,0.83586,-37.32571,0.83724,-37.26604
74.93,0.83724,-37.26604,0.83854,-37.2056
74.94,0.83854,-37.2056,0.83976,-37.13214
74.95,0.83976,-37.13214,0.84096,-37.05477
74.96000000000001,0.84096,-37.05477,0.84146,-36.9916
74.97,0.84146,-36.9916,0.84175,-36.93268
74.98,0.84175,-36.93268,0.84224,-36.86907
74.99,0.84224,-36.86907,0.84279,-36.80405
75.0,0.84279,-36.80405,0.84387,-36.73125
75.01,0.84387,-36.73125,0.84509,-36.65611
75.02,0.84509,-36.65611,0.84645,-36.59335
75.03,0.84645,-36.59335,0.84784,-36.5343
75.04,0.84784,-36.5343,0.84951,-36.47762
75.05,0.84951,-36.47762,0.85127,-36.42166
75.06,0.85127,-36.42166,0.85292,-36.3555
75.07000000000001,0.85292,-36.3555,0.85453,-36.28629
75.08,0.85453,-36.28629,0.85568,-36.22129
75.09,0.85568,-36.22129,0.85669,-36.15755
75.10000000000001,0.85669,-36.15755,0.85776,-36.0944
75.11,0.85776,-36.0944,0.85885,-36.03143
75.12,0.85885,-36.03143,0.85964,-35.97182
75.13,0.85964,-35.97182,0.86034,-35.91322
75.14,0.86034,-35.91322,0.86127,-35.85479
75.15,0.86127,-35.85479,0.86226,-35.79641
75.16,0.86226,-35.79641,0.86314,-35.72857
75.17,0.86314,-35.72857,0.86399,-35.65789
75.18,0.86399,-35.65789,0.86474,-35.59994
75.19,0.86474,-35.59994,0.86546,-35.54581
75.2,0.86546,-35.54581,0.86596,-35.48858
75.21000000000001,0.86596,-35.48858,0.86641,-35.43042
75.22,0.86641,-35.43042,0.86688,-35.35662
75.23,0.86688,-35.35662,0.86736,-35.27813
75.24,0.86736,-35.27813,0.86757,-35.20823
75.25,0.86757,-35.20823,0.86771,-35.1409
75.26,0.86771,-35.1409,0.86834,-35.06886
75.27,0.86834,-35.06886,0.86912,-34.99541
75.28,0.86912,-34.99541,0.86978,-34.92529
75.29,0.86978,-34.92529,0.87041,-34.85618
75.3,0.87041,-34.85618,0.87106,-34.79528
75.31,0.87106,-34.79528,0.87171,-34.73684
75.32000000000001,0.87171,-34.73684,0.87236,-34.66699
75.33,0.87236,-34.66699,0.87301,-34.59372
75.34,0.87301,-34.59372,0.87382,-34.52794
75.35000000000001,0.87382,-34.52794,0.87468,-34.46441
75.36,0.87468,-34.46441,0.87482,-34.41035
75.37,0.87482,-34.41035,0.87474,-34.35912
75.38,0.87474,-34.35912,0.87472,-34.30115
75.39,0.87472,-34.30115,0.87471,-34.24116
75.4,0.87471,-34.24116,0.8748,-34.19105
75.41,0.8748,-34.19105,0.87492,-34.1439
75.42,0.87492,-34.1439,0.87517,-34.07492
75.43,0.87517,-34.07492,0.87546,-33.99939
75.44,0.87546,-33.99939,0.87554,-33.92247
75.45,0.87554,-33.92247,0.87556,-33.84513
75.46000000000001,0.87556,-33.84513,0.87549,-33.77519
75.47,0.87549,-33.77519,0.8754,-33.70747
75.48,0.8754,-33.70747,0.87572,-33.63944
75.49,0.87572,-33.63944,0.87618,-33.57132
75.5,0.87618,-33.57132,0.87639,-33.50992
75.51,0.87639,-33.50992,0.87654,-33.45054
75.52,0.87654,-33.45054,0.87632,-33.39258
75.53,0.87632,-33.39258,0.876,-33.33505
75.54,0.876,-33.33505,0.87572,-33.27854
75.55,0.87572,-33.27854,0.87546,-33.22234
75.56,0.87546,-33.22234,0.87498,-33.17326
75.57000000000001,0.87498,-33.17326,0.87444,-33.12631
75.58,0.87444,-33.12631,0.87408,-33.07073
75.59,0.87408,-33.07073,0.87376,-33.01255
75.60000000000001,0.87376,-33.01255,0.87359,-32.95182
75.61,0.87359,-32.95182,0.87345,-32.89032
75.62,0.87345,-32.89032,0.87313,-32.83333
75.63,0.87313,-32.83333,0.87275,-32.7777
75.64,0.87275,-32.7777,0.87264,-32.72046
75.65,0.87264,-32.72046,0.8726,-32.66275
75.66,0.8726,-32.66275,0.87207,-32.60547
75.67,0.87207,-32.60547,0.87138,-32.54831
75.68,0.87138,-32.54831,0.87081,-32.49111
75.69,0.87081,-32.49111,0.87026,-32.43389
75.7,0.87026,-32.43389,0.87001,-32.3727
75.71000000000001,0.87001,-32.3727,0.86984,-32.31033
75.72,0.86984,-32.31033,0.86927,-32.25827
75.73,0.86927,-32.25827,0.86859,-32.20931
75.74,0.86859,-32.20931,0.86801,-32.17653
75.75,0.86801,-32.17653,0.86746,-32.14863
75.76,0.86746,-32.14863,0.8669,-32.11023
75.77,0.8669,-32.11023,0.86633,-32.06868
75.78,0.86633,-32.06868,0.86562,-32.0179
75.79,0.86562,-32.0179,0.86486,-31.96435
75.8,0.86486,-31.96435,0.86419,-31.90282
75.81,0.86419,-31.90282,0.86354,-31.8389
75.82000000000001,0.86354,-31.8389,0.86257,-31.77341
75.83,0.86257,-31.77341,0.86151,-31.70745
75.84,0.86151,-31.70745,0.86067,-31.63401
75.85000000000001,0.86067,-31.63401,0.85989,-31.55831
75.86,0.85989,-31.55831,0.85927,-31.47073
75.87,0.85927,-31.47073,0.8587,-31.37957
75.88,0.8587,-31.37957,0.85814,-31.30747
75.89,0.85814,-31.30747,0.85757,-31.2411
75.9,0.85757,-31.2411,0.85687,-31.18188
75.91,0.85687,-31.18188,0.85614,-31.12481
75.92,0.85614,-31.12481,0.85534,-31.08172
75.93,0.85534,-31.08172,0.85452,-31.04283
75.94,0.85452,-31.04283,0.85351,-31.01496
75.95,0.85351,-31.01496,0.85245,-30.9904
75.96000000000001,0.85245,-30.9904,0.85123,-30.95632
75.97,0.85123,-30.95632,0.84995,-30.91938
75.98,0.84995,-30.91938,0.84879,-30.88416
75.99,0.84879,-30.88416,0.84765,-30.84944
76.0,0.84765,-30.84944,0.84623,-30.81038
76.01,0.84623,-30.81038,0.84472,-30.77
76.02,0.84472,-30.77,0.84313,-30.70725
76.03,0.84313,-30.70725,0.84152,-30.63776
76.04,0.84152,-30.63776,0.84016,-30.57472
76.05,0.84016,-30.57472,0.83887,-30.51362
76.06,0.83887,-30.51362,0.83759,-30.44565
76.07000000000001,0.83759,-30.44565,0.8363,-30.37561
76.08,0.8363,-30.37561,0.83515,-30.31218
76.09,0.83515,-30.31218,0.83402,-30.25073
76.10000000000001,0.83402,-30.25073,0.83288,-30.19508
76.11,0.83288,-30.19508,0.83172,-30.14118
76.12,0.83172,-30.14118,0.83033,-30.08567
76.13,0.83033,-30.08567,0.82888,-30.02967
76.14,0.82888,-30.02967,0.82731,-29.97711
76.15,0.82731,-29.97711,0.8257,-29.92559
76.16,0.8257,-29.92559,0.82384,-29.87151
76.17,0.82384,-29.87151,0.8219,-29.81665
76.18,0.8219,-29.81665,0.82005,-29.75383
76.19,0.82005,-29.75383,0.81823,-29.68862
76.2,0.81823,-29.68862,0.81604,-29.63876
76.21000000000001,0.81604,-29.63876,0.81375,-29.59353
76.22,0.81375,-29.59353,0.81161,-29.53803
76.23,0.81161,-29.53803,0.80953,-29.47944
76.24,0.80953,-29.47944,0.80811,-29.41268
76.25,0.80811,-29.41268,0.80688,-29.34345
76.26,0.80688,-29.34345,0.80566,-29.27493
76.27,0.80566,-29.27493,0.80444,-29.20661
76.28,0.80444,-29.20661,0.80314,-29.13981
76.29,0.80314,-29.13981,0.80182,-29.07348
76.3,0.80182,-29.07348,0.80018,-28.99155
76.31,0.80018,-28.99155,0.79845,-28.90492
76.32000000000001,0.79845,-28.90492,0.79655,-28.83089
76.33,0.79655,-28.83089,0.7946,-28.76065
76.34,0.7946,-28.76065,0.79248,-28.69881
76.35000000000001,0.79248,-28.69881,0.79031,-28.63949
76.36,0.79031,-28.63949,0.7874,-28.54793
76.37,0.7874,-28.54793,0.78428,-28.44665
76.38,0.78428,-28.44665,0.78125,-28.2464
76.39,0.78125,-28.2464,0.77825,-28.01632
76.4,0.77825,-28.01632,0.77598,-27.59974
76.41,0.77598,-27.59974,0.77393,-27.12694
76.42,0.77393,-27.12694,0.77219,-26.42118
76.43,0.77219,-26.42118,0.77054,-25.64519
76.44,0.77054,-25.64519,0.76918,-24.64499
76.45,0.76918,-24.64499,0.7679,-23.57718
76.46000000000001,0.7679,-23.57718,0.76667,-22.26975
76.47,0.76667,-22.26975,0.76546,-20.89004
76.48,0.76546,-20.89004,0.76422,-19.2344
76.49,0.76422,-19.2344,0.76298,-17.49552
76.5,0.76298,-17.49552,0.76168,-15.37095
76.51,0.76168,-15.37095,0.76036,-13.13005
76.52,0.76036,-13.13005,0.75908,-10.37688
76.53,0.75908,-10.37688,0.75781,-7.46918
76.54,0.75781,-7.46918,0.75677,-4.05103
76.55,0.75677,-4.05103,0.7558,-0.47887
76.56,0.7558,-0.47887,0.75478,3.44469
76.57000000000001,0.75478,3.44469,0.75374,7.47428
76.58,0.75374,7.47428,0.75192,11.58726
76.59,0.75192,11.58726,0.74988,15.72539
76.60000000000001,0.74988,15.72539,0.74737,19.60242
76.61,0.74737,19.60242,0.74472,23.40066
76.62,0.74472,23.40066,0.74129,26.68157
76.63,0.74129,26.68157,0.73763,29.80634
76.64,0.73763,29.80634,0.73349,32.2674
76.65,0.73349,32.2674,0.72921,34.52813
76.66,0.72921,34.52813,0.72479,36.16153
76.67,0.72479,36.16153,0.72032,37.60555
76.68,0.72032,37.60555,0.71667,38.522
76.69,0.71667,38.522,0.71325,39.27917
76.7,0.71325,39.27917,0.71019,39.58444
76.71000000000001,0.71019,39.58444,0.70724,39.75326
76.72,0.70724,39.75326,0.70416,39.53264
76.73,0.70416,39.53264,0.70106,39.19442
76.74,0.70106,39.19442,0.69762,38.54654
76.75,0.69762,38.54654,0.69408,37.80514
76.76,0.69408,37.80514,0.69083,36.80825
76.77,0.69083,36.80825,0.68767,35.7342
76.78,0.68767,35.7342,0.6844,34.51469
76.79,0.6844,34.51469,0.68109,33.25125
76.8,0.68109,33.25125,0.67744,31.85434
76.81,0.67744,31.85434,0.67367,30.41712
76.82000000000001,0.67367,30.41712,0.66989,28.91299
76.83,0.66989,28.91299,0.6661,27.38865
76.84,0.6661,27.38865,0.66291,25.84145
76.85000000000001,0.66291,25.84145,0.6599,24.28734
76.86,0.6599,24.28734,0.65649,22.70659
76.87,0.65649,22.70659,0.65295,21.1178
76.88,0.65295,21.1178,0.64923,19.52013
76.89,0.64923,19.52013,0.64546,17.91979
76.9,0.64546,17.91979,0.64202,16.32077
76.91,0.64202,16.32077,0.63868,14.72214
76.92,0.63868,14.72214,0.63557,13.12152
76.93,0.63557,13.12152,0.63253,11.52031
76.94,0.63253,11.52031,0.62969,9.95012
76.95,0.62969,9.95012,0.62691,8.38931
76.96000000000001,0.62691,8.38931,0.62414,6.83626
76.97,0.62414,6.83626,0.62136,5.28556
76.98,0.62136,5.28556,0.61907,3.75052
76.99,0.61907,3.75052,0.61692,2.22021
77.0,0.61692,2.22021,0.6149,0.74
77.01,0.6149,0.74,0.61293,-0.72506
77.02,0.61293,-0.72506,0.61036,-2.15554
77.03,0.61036,-2.15554,0.60761,-3.57555
77.04,0.60761,-3.57555,0.60446,-4.9513
77.05,0.60446,-4.9513,0.60119,-6.31366
77.06,0.60119,-6.31366,0.59805,-7.61456
77.07000000000001,0.59805,-7.61456,0.59495,-8.89687
77.08,0.59495,-8.89687,0.59155,-10.11039
77.09,0.59155,-10.11039,0.58806,-11.30311
77.10000000000001,0.58806,-11.30311,0.58466,-12.42482
77.11,0.58466,-12.42482,0.58129,-13.52504
77.12,0.58129,-13.52504,0.57827,-14.5566
77.13,0.57827,-14.5566,0.57535,-15.56739
77.14,0.57535,-15.56739,0.57272,-16.50702
77.15,0.57272,-16.50702,0.57017,-17.42511
77.16,0.57017,-17.42511,0.5675,-18.27071
77.17,0.5675,-18.27071,0.56481,-19.09436
77.18,0.56481,-19.09436,0.56183,-19.85682
77.19,0.56183,-19.85682,0.55876,-20.60076
77.2,0.55876,-20.60076,0.55557,-21.29191
77.21000000000001,0.55557,-21.29191,0.55235,-21.96707
77.22,0.55235,-21.96707,0.5493,-22.59155
77.23,0.5493,-22.59155,0.5463,-23.20069
77.24,0.5463,-23.20069,0.54308,-23.74568
77.25,0.54308,-23.74568,0.53979,-24.27124
77.26,0.53979,-24.27124,0.53672,-24.75476
77.27,0.53672,-24.75476,0.53372,-25.22555
77.28,0.53372,-25.22555,0.53082,-25.65234
77.29,0.53082,-25.65234,0.52795,-26.06581
77.3,0.52795,-26.06581,0.52494,-26.42782
77.31,0.52494,-26.42782,0.52189,-26.77425
77.32000000000001,0.52189,-26.77425,0.51865,-27.09893
77.33,0.51865,-27.09893,0.51535,-27.41704
77.34,0.51535,-27.41704,0.51175,-27.71004
77.35000000000001,0.51175,-27.71004,0.50805,-27.99545
77.36,0.50805,-27.99545,0.50481,-28.25442
77.37,0.50481,-28.25442,0.5017,-28.50538
77.38,0.5017,-28.50538,0.49858,-28.72266
77.39,0.49858,-28.72266,0.49544,-28.92974
77.4,0.49544,-28.92974,0.49228,-29.12177
77.41,0.49228,-29.12177,0.48911,-29.30923
77.42,0.48911,-29.30923,0.48629,-29.48042
77.43,0.48629,-29.48042,0.48358,-29.64668
77.44,0.48358,-29.64668,0.4807,-29.80413
77.45,0.4807,-29.80413,0.47778,-29.95892
77.46000000000001,0.47778,-29.95892,0.47464,-30.10724
77.47,0.47464,-30.10724,0.47144,-30.2536
77.48,0.47144,-30.2536,0.46815,-30.38403
77.49,0.46815,-30.38403,0.46482,-30.50963
77.5,0.46482,-30.50963,0.46143,-30.62592
77.51,0.46143,-30.62592,0.45802,-30.73939
77.52,0.45802,-30.73939,0.45502,-30.82605
77.53,0.45502,-30.82605,0.45213,-30.90459
77.54,0.45213,-30.90459,0.449,-30.95631
77.55,0.449,-30.95631,0.44579,-30.99991
77.56,0.44579,-30.99991,0.44225,-31.05399
77.57000000000001,0.44225,-31.05399,0.43862,-31.11124
77.58,0.43862,-31.11124,0.43491,-31.16033
77.59,0.43491,-31.16033,0.43118,-31.20695
77.60000000000001,0.43118,-31.20695,0.42735,-31.24968
77.61,0.42735,-31.24968,0.42349,-31.29123
77.62,0.42349,-31.29123,0.41972,-31.33444
77.63,0.41972,-31.33444,0.41598,-31.37815
77.64,0.41598,-31.37815,0.41221,-31.42204
77.65,0.41221,-31.42204,0.40845,-31.46598
77.66,0.40845,-31.46598,0.40495,-31.52404
77.67,0.40495,-31.52404,0.40153,-31.58638
77.68,0.40153,-31.58638,0.39844,-31.63726
77.69,0.39844,-31.63726,0.39544,-31.68467
77.7,0.39544,-31.68467,0.39253,-31.72745
77.71000000000001,0.39253,-31.72745,0.38964,-31.76881
77.72,0.38964,-31.76881,0.38653,-31.81142
77.73,0.38653,-31.81142,0.38334,-31.85441
77.74,0.38334,-31.85441,0.38008,-31.88909
77.75,0.38008,-31.88909,0.37679,-31.92126
77.76,0.37679,-31.92126,0.3734,-31.93851
77.77,0.3734,-31.93851,0.36997,-31.95122
77.78,0.36997,-31.95122,0.36633,-31.96594
77.79,0.36633,-31.96594,0.36262,-31.98126
77.8,0.36262,-31.98126,0.35881,-31.99096
77.81,0.35881,-31.99096,0.35497,-31.99896
77.82000000000001,0.35497,-31.99896,0.35128,-32.0229
77.83,0.35128,-32.0229,0.34763,-32.05168
77.84,0.34763,-32.05168,0.34453,-32.08513
77.85000000000001,0.34453,-32.08513,0.3416,-32.11999
77.86,0.3416,-32.11999,0.33904,-32.13276
77.87,0.33904,-32.13276,0.33659,-32.13882
77.88,0.33659,-32.13882,0.33431,-32.15018
77.89,0.33431,-32.15018,0.3321,-32.16316
77.9,0.3321,-32.16316,0.32944,-32.18891
77.91,0.32944,-32.18891,0.32664,-32.21854
77.92,0.32664,-32.21854,0.32328,-32.24313
77.93,0.32328,-32.24313,0.31974,-32.2662
77.94,0.31974,-32.2662,0.31578,-32.28471
77.95,0.31578,-32.28471,0.31169,-32.30184
77.96000000000001,0.31169,-32.30184,0.3078,-32.30799
77.97,0.3078,-32.30799,0.30397,-32.31082
77.98,0.30397,-32.31082,0.30006,-32.32624
77.99,0.30006,-32.32624,0.29613,-32.3455
78.0,0.29613,-32.3455,0.2924,-32.36144
78.01,0.2924,-32.36144,0.28873,-32.37636
78.02,0.28873,-32.37636,0.28544,-32.38352
78.03,0.28544,-32.38352,0.28226,-32.38831
78.04,0.28226,-32.38831,0.27924,-32.40425
78.05,0.27924,-32.40425,0.27628,-32.42359
78.06,0.27628,-32.42359,0.27321,-32.44131
78.07000000000001,0.27321,-32.44131,0.27011,-32.45853
78.08,0.27011,-32.45853,0.26698,-32.48063
78.09,0.26698,-32.48063,0.26384,-32.50421
78.10000000000001,0.26384,-32.50421,0.26099,-32.52439
78.11,0.26099,-32.52439,0.25822,-32.54353
78.12,0.25822,-32.54353,0.25557,-32.55895
78.13,0.25557,-32.55895,0.25295,-32.57326
78.14,0.25295,-32.57326,0.25007,-32.60155
78.15,0.25007,-32.60155,0.24711,-32.6341
78.16,0.24711,-32.6341,0.2438,-32.66225
78.17,0.2438,-32.66225,0.24038,-32.68907
78.18,0.24038,-32.68907,0.23684,-32.71339
78.19,0.23684,-32.71339,0.23327,-32.73696
78.2,0.23327,-32.73696,0.22972,-32.75756
78.21000000000001,0.22972,-32.75756,0.22619,-32.77726
78.22,0.22619,-32.77726,0.22278,-32.78826
78.23,0.22278,-32.78826,0.21941,-32.79662
78.24,0.21941,-32.79662,0.21601,-32.80185
78.25,0.21601,-32.80185,0.21261,-32.80613
78.26,0.21261,-32.80613,0.20943,-32.80955
78.27,0.20943,-32.80955,0.20632,-32.81272
78.28,0.20632,-32.81272,0.20325,-32.8162
78.29,0.20325,-32.8162,0.20019,-32.81977
78.3,0.20019,-32.81977,0.19747,-32.84046
78.31,0.19747,-32.84046,0.19485,-32.86637
78.32000000000001,0.19485,-32.86637,0.19197,-32.8914
78.33,0.19197,-32.8914,0.18901,-32.91615
78.34,0.18901,-32.91615,0.18613,-32.93849
78.35000000000001,0.18613,-32.93849,0.18328,-32.96009
78.36,0.18328,-32.96009,0.18052,-32.99364
78.37,0.18052,-32.99364,0.1778,-33.03083
78.38,0.1778,-33.03083,0.1747,-33.04865
78.39,0.1747,-33.04865,0.17149,-33.06057
78.4,0.17149,-33.06057,0.16822,-33.07253
78.41,0.16822,-33.07253,0.16492,-33.0845
78.42,0.16492,-33.0845,0.16175,-33.10753
78.43,0.16175,-33.10753,0.15863,-33.13392
78.44,0.15863,-33.13392,0.15569,-33.14311
78.45,0.15569,-33.14311,0.1528,-33.14708
78.46000000000001,0.1528,-33.14708,0.14992,-33.16584
78.47,0.14992,-33.16584,0.14705,-33.18911
78.48,0.14705,-33.18911,0.14396,-33.2194
78.49,0.14396,-33.2194,0.14079,-33.25183
78.5,0.14079,-33.25183,0.13806,-33.26975
78.51,0.13806,-33.26975,0.13547,-33.28324
78.52,0.13547,-33.28324,0.13261,-33.30353
78.53,0.13261,-33.30353,0.12968,-33.32589
78.54,0.12968,-33.32589,0.12665,-33.35476
78.55,0.12665,-33.35476,0.12358,-33.38563
78.56,0.12358,-33.38563,0.12053,-33.41876
78.57000000000001,0.12053,-33.41876,0.11749,-33.45258
78.58,0.11749,-33.45258,0.11424,-33.48932
78.59,0.11424,-33.48932,0.11092,-33.52696
78.60000000000001,0.11092,-33.52696,0.10787,-33.56153
78.61,0.10787,-33.56153,0.1049,-33.59517
78.62,0.1049,-33.59517,0.10202,-33.63431
78.63,0.10202,-33.63431,0.09918,-33.67513
78.64,0.09918,-33.67513,0.09614,-33.70917
78.65,0.09614,-33.70917,0.09305,-33.74114
78.66,0.09305,-33.74114,0.09004,-33.74807
78.67,0.09004,-33.74807,0.08705,-33.74736
78.68,0.08705,-33.74736,0.08435,-33.75499
78.69,0.08435,-33.75499,0.08173,-33.76516
78.7,0.08173,-33.76516,0.07928,-33.79161
78.71000000000001,0.07928,-33.79161,0.07688,-33.82301
78.72,0.07688,-33.82301,0.07453,-33.85418
78.73,0.07453,-33.85418,0.07219,-33.88528
78.74,0.07219,-33.88528,0.0696,-33.91955
78.75,0.0696,-33.91955,0.06692,-33.95479
78.76,0.06692,-33.95479,0.06446,-33.994
78.77,0.06446,-33.994,0.06206,-34.03443
78.78,0.06206,-34.03443,0.05943,-34.07975
78.79,0.05943,-34.07975,0.05673,-34.12657
78.8,0.05673,-34.12657,0.05377,-34.16911
78.81,0.05377,-34.16911,0.05072,-34.21034
78.82000000000001,0.05072,-34.21034,0.04737,-34.23996
78.83,0.04737,-34.23996,0.04392,-34.26604
78.84,0.04392,-34.26604,0.04091,-34.29588
78.85000000000001,0.04091,-34.29588,0.03802,-34.32688
78.86,0.03802,-34.32688,0.03546,-34.36352
78.87,0.03546,-34.36352,0.03301,-34.40188
78.88,0.03301,-34.40188,0.03112,-34.43924
78.89,0.03112,-34.43924,0.02939,-34.4763
78.9,0.02939,-34.4763,0.02738,-34.51001
78.91,0.02738,-34.51001,0.02529,-34.54271
78.92,0.02529,-34.54271,0.023,-34.57756
78.93,0.023,-34.57756,0.02066,-34.61306
78.94,0.02066,-34.61306,0.01801,-34.65365
78.95,0.01801,-34.65365,0.01525,-34.6958
78.96000000000001,0.01525,-34.6958,0.01265,-34.74152
78.97,0.01265,-34.74152,0.01009,-34.78834
78.98,0.01009,-34.78834,0.00733,-34.84211
78.99,0.00733,-34.84211,0.00451,-34.89801
79.0,0.00451,-34.89801,0.00177,-34.94868
79.01,0.00177,-34.94868,-0.0009539,-34.99776
79.02,-0.0009539,-34.99776,-0.00356,-35.03858
79.03,-0.00356,-35.03858,-0.00613,-35.07688
79.04,-0.00613,-35.07688,-0.00849,-35.10648
79.05,-0.00849,-35.10648,-0.01078,-35.13343
79.06,-0.01078,-35.13343,-0.01337,-35.17732
79.07000000000001,-0.01337,-35.17732,-0.01604,-35.22638
79.08,-0.01604,-35.22638,-0.01865,-35.27623
79.09,-0.01865,-35.27623,-0.02123,-35.32631
79.10000000000001,-0.02123,-35.32631,-0.02401,-35.37445
79.11,-0.02401,-35.37445,-0.02685,-35.422
79.12,-0.02685,-35.422,-0.02952,-35.47082
79.13,-0.02952,-35.47082,-0.03215,-35.52003
79.14,-0.03215,-35.52003,-0.03442,-35.56847
79.15,-0.03442,-35.56847,-0.03657,-35.61667
79.16,-0.03657,-35.61667,-0.0383,-35.65473
79.17,-0.0383,-35.65473,-0.03989,-35.68969
79.18,-0.03989,-35.68969,-0.04131,-35.72355
79.19,-0.04131,-35.72355,-0.04268,-35.75707
79.2,-0.04268,-35.75707,-0.04367,-35.78451
79.21000000000001,-0.04367,-35.78451,-0.04455,-35.81009
79.22,-0.04455,-35.81009,-0.04525,-35.85563
79.23,-0.04525,-35.85563,-0.0459,-35.90726
79.24,-0.0459,-35.90726,-0.04603,-35.94767
79.25,-0.04603,-35.94767,-0.046,-35.98465
79.26,-0.046,-35.98465,-0.0459,-36.01759
79.27,-0.0459,-36.01759,-0.04578,-36.04929
79.28,-0.04578,-36.04929,-0.0457,-36.09717
79.29,-0.0457,-36.09717,-0.04564,-36.15
79.3,-0.04564,-36.15,-0.04572,-36.19047
79.31,-0.04572,-36.19047,-0.04585,-36.22717
79.32000000000001,-0.04585,-36.22717,-0.04545,-36.25976
79.33,-0.04545,-36.25976,-0.04489,-36.29111
79.34,-0.04489,-36.29111,-0.0451,-36.32949
79.35000000000001,-0.0451,-36.32949,-0.04554,-36.37003
79.36,-0.04554,-36.37003,-0.04627,-36.41376
79.37,-0.04627,-36.41376,-0.04707,-36.45846
79.38,-0.04707,-36.45846,-0.04778,-36.50107
79.39,-0.04778,-36.50107,-0.04844,-36.54303
79.4,-0.04844,-36.54303,-0.04887,-36.57664
79.41,-0.04887,-36.57664,-0.04922,-36.60771
79.42,-0.04922,-36.60771,-0.05012,-36.64074
79.43,-0.05012,-36.64074,-0.05119,-36.67438
79.44,-0.05119,-36.67438,-0.05228,-36.72275
79.45,-0.05228,-36.72275,-0.05338,-36.77563
79.46000000000001,-0.05338,-36.77563,-0.05425,-36.81114
79.47,-0.05425,-36.81114,-0.05505,-36.84135
79.48,-0.05505,-36.84135,-0.05525,-36.86396
79.49,-0.05525,-36.86396,-0.05528,-36.88426
79.5,-0.05528,-36.88426,-0.05583,-36.90961
79.51,-0.05583,-36.90961,-0.05654,-36.93651
79.52,-0.05654,-36.93651,-0.05653,-36.96694
79.53,-0.05653,-36.96694,-0.05629,-36.99845
79.54,-0.05629,-36.99845,-0.05548,-37.02946
79.55,-0.05548,-37.02946,-0.0545,-37.06033
79.56,-0.0545,-37.06033,-0.05334,-37.11363
79.57000000000001,-0.05334,-37.11363,-0.05212,-37.17381
79.58,-0.05212,-37.17381,-0.05169,-37.21761
79.59,-0.05169,-37.21761,-0.0515,-37.2564
79.60000000000001,-0.0515,-37.2564,-0.05161,-37.29564
79.61,-0.05161,-37.29564,-0.05182,-37.335
79.62,-0.05182,-37.335,-0.05206,-37.37343
79.63,-0.05206,-37.37343,-0.0523,-37.41156
79.64,-0.0523,-37.41156,-0.05316,-37.43905
79.65,-0.05316,-37.43905,-0.05421,-37.4633
79.66,-0.05421,-37.4633,-0.05556,-37.50463
79.67,-0.05556,-37.50463,-0.057,-37.5512
79.68,-0.057,-37.5512,-0.05787,-37.58816
79.69,-0.05787,-37.58816,-0.05858,-37.62218
79.7,-0.05858,-37.62218,-0.05897,-37.65348
79.71000000000001,-0.05897,-37.65348,-0.05926,-37.68395
79.72,-0.05926,-37.68395,-0.05929,-37.7286
